,time,alpha,beta
94,0.0021328531412565027,0.1334125650260104,0.7079657507264602
95,0.0021555430682911464,0.13344886890926583,0.7073049143123292
96,0.00217823299532579,0.13348517279252126,0.7066483222290778
97,0.002200922922360434,0.13352147667577668,0.705996059755939
98,0.002223612849395077,0.13355778055903214,0.7053482071383921
99,0.002246302776429721,0.13359408444228757,0.7047048396985314
100,0.0022689927034643645,0.133630388325543,0.7040660279438985
101,0.0022916826304990082,0.13366669220879843,0.7034318376747669
102,0.002314372557533652,0.13370299609205386,0.7028023300899067
103,0.0023370624845682956,0.13373929997530928,0.7021775618908489
104,0.0023597524116029393,0.1337756038585647,0.70155758538463
105,0.0023824423386375826,0.13381190774182014,0.7009424485850747
106,0.0024051322656722263,0.13384821162507557,0.7003321953125802
107,0.00242782219270687,0.133884515508331,0.6997268652924714
108,0.0024505121197415138,0.13392081939158643,0.6991264942518851
109,0.0024732020467761575,0.13395712327484185,0.6985311140152296
110,0.002495891973810801,0.13399342715809728,0.6979407525982302
111,0.002518581900845445,0.1340297310413527,0.6973554343005711
112,0.002541271827880088,0.13406603492460814,0.6967751797971379
113,0.002563961754914732,0.13410233880786357,0.6962000062278842
114,0.0025866516819493756,0.134138642691119,0.6956299272863513
115,0.0026093416089840193,0.13417494657437443,0.6950649533068177
116,0.002632031536018663,0.13421125045762985,0.6945050913501318
117,0.0026547214630533067,0.13424755434088528,0.6939503452882158
118,0.00267741139008795,0.1342838582241407,0.6934007158872634
119,0.0027001013171225937,0.13432016210739617,0.692856200889655
120,0.0027227912441572374,0.1343564659906516,0.6923167950945925
121,0.002745481171191881,0.13439276987390703,0.6917824904374615
122,0.002768171098226525,0.13442907375716245,0.6912532760679667
123,0.0027908610252611685,0.13446537764041788,0.6907291384270065
124,0.0028135509522958123,0.1345016815236733,0.6902100613223595
125,0.0028362408793304555,0.13453798540692874,0.6896960260031345
126,0.0028589308063650992,0.13457428929018417,0.6891870112330555
127,0.002881620733399743,0.1346105931734396,0.6886829933625489
128,0.0029043106604343867,0.13464689705669503,0.6881839463996863
129,0.0029270005874690304,0.13468320093995045,0.6876898420799606
130,0.002949690514503674,0.13471950482320588,0.6872006499349435
131,0.002972380441538318,0.1347558087064613,0.686716337359809
132,0.002995070368572961,0.13479211258971674,0.686236869679758
133,0.0030177602956076048,0.13482841647297217,0.6857622102153406
134,0.0030404502226422485,0.1348647203562276,0.6852923203467115
135,0.003063140149676892,0.13490102423948303,0.684827159576798
136,0.003085830076711536,0.13493732812273845,0.6843666855934358
137,0.0031085200037461796,0.13497363200599388,0.6839108543304527
138,0.0031312099307808233,0.1350099358892493,0.6834596200277249
139,0.0031538998578154666,0.13504623977250474,0.6830129352902224
140,0.0031765897848501103,0.13508254365576017,0.682570751146053
141,0.003199279711884754,0.13511884753901562,0.6821330171035123
142,0.0032219696389193977,0.13515515142227105,0.6816996812071654
143,0.0032446595659540414,0.13519145530552648,0.6812706900929585
144,0.003267349492988685,0.1352277591887819,0.6808459890423855
145,0.0032900394200233284,0.13526406307203734,0.6804255220357022
146,0.003312729347057972,0.13530036695529277,0.6800092318042343
147,0.003335419274092616,0.1353366708385482,0.6795970598817523
148,0.0033581092011272596,0.13537297472180362,0.6791889466549462
149,0.0033807991281619033,0.13540927860505905,0.6787848314130193
150,0.003403489055196547,0.13544558248831448,0.6783846523963908
151,0.0034261789822311907,0.1354818863715699,0.6779883468445344
152,0.003448868909265834,0.13551819025482534,0.6775958510429547
153,0.0034715588363004777,0.13555449413808077,0.6772071003693263
154,0.0034942487633351214,0.1355907980213362,0.6768220293387877
155,0.003516938690369765,0.13562710190459162,0.6764405716484189
156,0.003539628617404409,0.13566340578784705,0.676062660220901
157,0.0035623185444390525,0.13569970967110248,0.6756882272473701
158,0.0035850084714736962,0.1357360135543579,0.6753172042294846
159,0.0036076983985083395,0.13577231743761334,0.6749495220207091
160,0.003630388325542983,0.13580862132086877,0.6745851108668174
161,0.003653078252577627,0.1358449252041242,0.6742239004456465
162,0.0036757681796122706,0.13588122908737965,0.6738658199060886
163,0.0036984581066469143,0.13591753297063508,0.6735107979063417
164,0.003721148033681558,0.1359538368538905,0.6731587626514356
165,0.0037438379607162018,0.13599014073714594,0.672809641930019
166,0.003766527887750845,0.13602644462040137,0.6724633631504514
167,0.0037892178147854888,0.1360627485036568,0.6721198533761692
168,0.0038119077418201325,0.13609905238691222,0.6717790393603787
169,0.003834597668854776,0.13613535627016765,0.67144084758004
170,0.00385728759588942,0.13617166015342308,0.6711052042691924
171,0.0038799775229240636,0.1362079640366785,0.6707720354515988
172,0.003902667449958707,0.13624426791993394,0.6704412669727307
173,0.003925357376993351,0.13628057180318937,0.6701128245311077
174,0.003948047304027994,0.1363168756864448,0.6697866337089835
175,0.003970737231062638,0.13635317956970022,0.6694626200024092
176,0.003993427158097282,0.13638948345295565,0.6691407088506591
177,0.004016117085131925,0.13642578733621108,0.6688208256650361
178,0.004038807012166569,0.1364620912194665,0.6685028958570779
179,0.004061496939201213,0.13649839510272194,0.6681868448661485
180,0.0040841868662358565,0.13653469898597737,0.6678725981864357
181,0.0041068767932705,0.1365710028692328,0.667560081393368
182,0.004129566720305143,0.13660730675248822,0.6672492201694364
183,0.004152256647339787,0.13664361063574365,0.6669399403294654
184,0.0041749465743744305,0.13667991451899908,0.6666321678452871
185,0.004197636501409074,0.13671621840225454,0.6663258288698922
186,0.004220326428443718,0.13675252228550996,0.6660208497609952
187,0.004243016355478362,0.1367888261687654,0.6657171571040807
188,0.004265706282513005,0.13682513005202082,0.6654146777349004
189,0.004288396209547649,0.13686143393527625,0.6651133387614346
190,0.004311086136582293,0.13689773781853168,0.6648130675853453
191,0.0043337760636169365,0.1369340417017871,0.6645137919228945
192,0.00435646599065158,0.13697034558504254,0.6642154398253604
193,0.004379155917686224,0.13700664946829796,0.6639179396989512
194,0.004401845844720868,0.1370429533515534,0.6636212203242103
195,0.004424535771755511,0.13707925723480882,0.6633252108749439
196,0.004447225698790154,0.13711556111806425,0.6630298409366479
197,0.004469915625824798,0.13715186500131968,0.6627350405244673
198,0.004492605552859442,0.1371881688845751,0.6624407401006751
199,0.004515295479894085,0.13722447276783054,0.6621468705916874
200,0.004537985406928729,0.13726077665108596,0.6618533634046108
201,0.004560675333963373,0.1372970805343414,0.6615601504433442
202,0.0045833652609980164,0.13733338441759682,0.6612671641242213
203,0.00460605518803266,0.13736968830085225,0.6609743373912114
204,0.004628745115067304,0.13740599218410768,0.6606816037306852
205,0.004651435042101948,0.13744229606736313,0.660388897185742
206,0.004674124969136591,0.13747859995061856,0.6600961523701109
207,0.004696814896171235,0.137514903833874,0.6598033044816343
208,0.004719504823205879,0.13755120771712942,0.6595102893153262
209,0.0047421947502405215,0.13758751160038485,0.6592170432760281
210,0.004764884677275165,0.13762381548364028,0.6589235033906495
211,0.004787574604309809,0.1376601193668957,0.6586296073200155
212,0.004810264531344453,0.13769642325015113,0.6583352933703139
213,0.004832954458379096,0.13773272713340656,0.6580405005041523
214,0.00485564438541374,0.137769031016662,0.6577451683512278
215,0.004878334312448384,0.13780533489991742,0.6574492372186216
216,0.0049010242394830275,0.13784163878317285,0.6571526481007118
217,0.004923714166517671,0.13787794266642828,0.6568553426887159
218,0.004946404093552315,0.1379142465496837,0.6565572633798713
219,0.004969094020586959,0.13795055043293913,0.6562583532862505
220,0.004991783947621602,0.13798685431619456,0.6559585562432204
221,0.005014473874656246,0.13802315819945,0.6556578168175513
222,0.00503716380169089,0.13805946208270542,0.6553560803151778
223,0.005059853728725533,0.13809576596596085,0.655053292788617
224,0.005082543655760176,0.13813206984921628,0.6547494010440484
225,0.00510523358279482,0.1381683737324717,0.6544443526480609
226,0.005127923509829464,0.13820467761572713,0.6541380959340699
227,0.0051506134368641075,0.13824098149898256,0.6538305800084121
228,0.005173303363898751,0.13827728538223802,0.6535217547561176
229,0.005195993290933395,0.13831358926549345,0.6532115708463687
230,0.005218683217968039,0.13834989314874888,0.6528999797376437
231,0.005241373145002682,0.1383861970320043,0.6525869336825579
232,0.005264063072037326,0.13842250091525973,0.6522723857324008
233,0.00528675299907197,0.13845880479851516,0.6519562897413713
234,0.005309442926106613,0.1384951086817706,0.6516386003705247
235,0.005332132853141257,0.13853141256502602,0.6513192730914225
236,0.0053548227801759,0.13856771644828145,0.6509982641895028
237,0.005377512707210544,0.13860402033153688,0.6506755307671643
238,0.005400202634245187,0.1386403242147923,0.6503510307465767
239,0.005422892561279831,0.13867662809804773,0.6500247228722114
240,0.005445582488314475,0.13871293198130316,0.6496965667131082
241,0.0054682724153491185,0.1387492358645586,0.6493665226648754
242,0.005490962342383762,0.13878553974781402,0.6490345519514248
243,0.005513652269418406,0.13882184363106945,0.6487006166264521
244,0.00553634219645305,0.13885814751432488,0.6483646795746637
245,0.005559032123487693,0.1388944513975803,0.6480267045127516
246,0.005581722050522337,0.13893075528083573,0.6476866559901232
247,0.005604411977556981,0.13896705916409116,0.6473444993893898
248,0.0056271019045916245,0.13900336304734662,0.6470002009266139
249,0.005649791831626268,0.13903966693060205,0.6466537276513277
250,0.005672481758660911,0.13907597081385747,0.6463050474463128
251,0.005695171685695555,0.1391122746971129,0.64595412902716
252,0.0057178616127301985,0.13914857858036833,0.645600941941602
253,0.005740551539764842,0.13918488246362376,0.6452454565686265
254,0.005763241466799486,0.1392211863468792,0.6448876441173761
255,0.00578593139383413,0.13925749023013462,0.6445274766258325
256,0.005808621320868773,0.13929379411339005,0.6441649269592924
257,0.005831311247903417,0.13933009799664547,0.6437999688086427
258,0.005854001174938061,0.1393664018799009,0.6434325766884287
259,0.0058766911019727044,0.13940270576315633,0.6430627259347272
260,0.005899381029007348,0.13943900964641176,0.6426903927028239
261,0.005922070956041992,0.1394753135296672,0.6423155539647029
262,0.005944760883076636,0.13951161741292262,0.6419381875063451
263,0.005967450810111278,0.13954792129617805,0.6415582719248434
264,0.005990140737145922,0.13958422517943347,0.6411757866253419
265,0.006012830664180566,0.1396205290626889,0.6407907118177921
266,0.0060355205912152095,0.13965683294594433,0.640403028513538
267,0.006058210518249853,0.13969313682919976,0.6400127185217328
268,0.006080900445284497,0.1397294407124552,0.6396197644455863
269,0.006103590372319141,0.13976574459571062,0.6392241496784491
270,0.006126280299353784,0.13980204847896605,0.6388258583997403
271,0.006148970226388428,0.1398383523622215,0.6384248755707118
272,0.006171660153423072,0.13987465624547693,0.6380211869300657
273,0.0061943500804577155,0.13991096012873236,0.6376147789894167
274,0.006217040007492359,0.1399472640119878,0.6372056390286116
275,0.006239729934527003,0.13998356789524322,0.6367937550909014
276,0.006262419861561647,0.14001987177849864,0.6363791159779736
277,0.0062851097885962895,0.14005617566175407,0.6359617112448507
278,0.006307799715630933,0.1400924795450095,0.6355415311946488
279,0.006330489642665577,0.14012878342826493,0.6351185668732107
280,0.006353179569700221,0.14016508731152036,0.6346928100636063
281,0.006375869496734864,0.1402013911947758,0.6342642532805133
282,0.006398559423769508,0.14023769507803122,0.6338328897644694
283,0.006421249350804152,0.14027399896128664,0.6333987134760133
284,0.0064439392778387955,0.14031030284454207,0.6329617190897038
285,0.006466629204873439,0.1403466067277975,0.6325219019880324
286,0.006489319131908083,0.14038291061105293,0.6320792582552184
287,0.006512009058942727,0.14041921449430836,0.631633784670906
288,0.00653469898597737,0.1404555183775638,0.6311854787037515
289,0.006557388913012014,0.14049182226081922,0.6307343385049126
290,0.006580078840046657,0.14052812614407464,0.6302803629014383
291,0.006602768767081301,0.1405644300273301,0.6298235513895656
292,0.006625458694115944,0.14060073391058553,0.6293639041279232
293,0.006648148621150588,0.14063703779384096,0.6289014219306449
294,0.006670838548185232,0.1406733416770964,0.6284361062604006
295,0.006693528475219875,0.14070964556035181,0.6279679592213357
296,0.006716218402254519,0.14074594944360724,0.62749698355194
297,0.006738908329289163,0.14078225332686267,0.6270231826178312
298,0.0067615982563238065,0.1408185572101181,0.6265465604044635
299,0.00678428818335845,0.14085486109337353,0.6260671215097682
300,0.006806978110393094,0.14089116497662896,0.6255848711367193
301,0.006829668037427738,0.14092746885988439,0.6250998150858356
302,0.006852357964462381,0.14096377274313981,0.6246119597476143
303,0.006875047891497025,0.14100007662639524,0.6241213120949074
304,0.006897737818531668,0.14103638050965067,0.623627879675233
305,0.006920427745566312,0.1410726843929061,0.6231316706030361
306,0.006943117672600955,0.14110898827616153,0.6226326935518899
307,0.006965807599635599,0.14114529215941696,0.6221309577466466
308,0.006988497526670243,0.14118159604267239,0.6216264729555412
309,0.0070111874537048865,0.14121789992592781,0.6211192494822465
310,0.00703387738073953,0.14125420380918324,0.6206092981578825
311,0.007056567307774174,0.14129050769243867,0.6200966303329879
312,0.007079257234808818,0.1413268115756941,0.6195812578694481
313,0.007101947161843461,0.14136311545894953,0.6190631931323877
314,0.007124637088878105,0.14139941934220498,0.6185424489820284
315,0.007147327015912749,0.1414357232254604,0.6180190387655146
316,0.0071700169429473925,0.14147202710871584,0.6174929763087066
317,0.007192706869982035,0.14150833099197127,0.6169642759079508
318,0.007215396797016679,0.1415446348752267,0.6164329523218187
319,0.007238086724051323,0.14158093875848213,0.6158990207628252
320,0.007260776651085966,0.14161724264173756,0.6153624968891278
321,0.00728346657812061,0.14165354652499298,0.6148233967962006
322,0.007306156505155254,0.1416898504082484,0.6142817370084992
323,0.0073288464321898976,0.14172615429150384,0.6137375344711057
324,0.007351536359224541,0.14176245817475927,0.613190806541362
325,0.007374226286259185,0.1417987620580147,0.6126415709804922
326,0.007396916213293829,0.14183506594127013,0.6120898459452206
327,0.007419606140328472,0.14187136982452556,0.6115356499793763
328,0.007442296067363116,0.14190767370778098,0.6109790020054985
329,0.00746498599439776,0.1419439775910364,0.6104199213164391
330,0.0074876759214324035,0.14198028147429184,0.6098584275669617
331,0.007510365848467046,0.14201658535754727,0.6092945407653444
332,0.00753305577550169,0.1420528892408027,0.6087282812649852
333,0.007555745702536334,0.14208919312405813,0.6081596697560133
334,0.0075784356295709775,0.14212549700731358,0.6075887272569066
335,0.007601125556605621,0.142161800890569,0.6070154751061174
336,0.007623815483640265,0.14219810477382444,0.6064399349537104
337,0.007646505410674909,0.14223440865707987,0.6058621287530125
338,0.007669195337709552,0.1422707125403353,0.6052820787522754
339,0.007691885264744196,0.14230701642359073,0.6046998074863563
340,0.00771457519177884,0.14234332030684615,0.6041153377684148
341,0.0077372651188134835,0.14237962419010158,0.6035286926816286
342,0.007759955045848127,0.142415928073357,0.6029398955709315
343,0.007782644972882771,0.14245223195661244,0.6023489700347731
344,0.007805334899917414,0.14248853583986787,0.601755939916901
345,0.007828024826952058,0.1425248397231233,0.6011608292981732
346,0.007850714753986701,0.14256114360637873,0.6005636624883915
347,0.007873404681021346,0.14259744748963415,0.5999644640181695
348,0.007896094608055989,0.14263375137288958,0.5993632586308251
349,0.007918784535090633,0.142670055256145,0.5987600712743102
350,0.007941474462125276,0.14270635913940044,0.5981549270931696
351,0.007964164389159919,0.14274266302265587,0.597547851420535
352,0.007986854316194563,0.1427789669059113,0.5969388697701554
353,0.008009544243229206,0.14281527078916673,0.5963280078284671
354,0.00803223417026385,0.14285157467242215,0.5957152914466959
355,0.008054924097298494,0.14288787855567758,0.5951007466330063
356,0.008077614024333138,0.142924182438933,0.5944843995446861
357,0.008100303951367781,0.14296048632218844,0.5938662764803789
358,0.008122993878402426,0.1429967902054439,0.5932464038723541
359,0.008145683805437069,0.14303309408869933,0.5926248082788255
360,0.008168373732471713,0.14306939797195475,0.5920015163763175
361,0.008191063659506356,0.14310570185521018,0.5913765549520728
362,0.008213753586541,0.1431420057384656,0.590749950896514
363,0.008236443513575643,0.14317830962172104,0.5901217311957512
364,0.008259133440610286,0.14321461350497647,0.5894919229241421
365,0.00828182336764493,0.1432509173882319,0.5888605532369022
366,0.008304513294679574,0.14328722127148733,0.5882276493627686
367,0.008327203221714218,0.14332352515474275,0.5875932385967154
368,0.008349893148748861,0.14335982903799818,0.5869573482927282
369,0.008372583075783506,0.1433961329212536,0.586320005856627
370,0.008395273002818148,0.14343243680450904,0.585681238738954
371,0.008417962929852793,0.14346874068776447,0.5850410744279114
372,0.008440652856887436,0.1435050445710199,0.5843995404423625
373,0.00846334278392208,0.14354134845427532,0.5837566643248892
374,0.008486032710956723,0.14357765233753075,0.5831124736349095
375,0.008508722637991368,0.14361395622078618,0.5824669959418584
376,0.00853141256502601,0.1436502601040416,0.581820258818428
377,0.008554102492060655,0.14368656398729707,0.5811722898338711
378,0.008576792419095298,0.1437228678705525,0.5805231165473665
379,0.008599482346129941,0.14375917175380792,0.5798727665014495
380,0.008622172273164586,0.14379547563706335,0.5792212672155092
381,0.008644862200199228,0.14383177952031878,0.5785686461793449
382,0.008667552127233873,0.1438680834035742,0.5779149308467958
383,0.008690242054268516,0.14390438728682964,0.5772601486294306
384,0.00871293198130316,0.14394069117008507,0.5766043268903108
385,0.008735621908337803,0.1439769950533405,0.575947492937817
386,0.008758311835372448,0.14401329893659592,0.5752896740195432
387,0.00878100176240709,0.14404960281985135,0.5746308973162676
388,0.008803691689441735,0.14408590670310678,0.5739711899359807
389,0.008826381616476378,0.1441222105863622,0.5733105789079962
390,0.008849071543511023,0.14415851446961764,0.5726490911771226
391,0.008871761470545666,0.14419481835287307,0.5719867535979124
392,0.008894451397580308,0.1442311222361285,0.5713235929289772
393,0.008917141324614953,0.14426742611938392,0.5706596358273812
394,0.008939831251649596,0.14430373000263935,0.5699949088431008
395,0.00896252117868424,0.14434003388589478,0.5693294384135617
396,0.008985211105718883,0.1443763377691502,0.5686632508582453
397,0.009007901032753528,0.14441264165240564,0.567996372373373
398,0.00903059095978817,0.14444894553566107,0.56732882902666
399,0.009053280886822815,0.1444852494189165,0.5666606467521466
400,0.009075970813857458,0.14452155330217192,0.5659918513451012
401,0.009098660740892103,0.14455785718542738,0.5653224684570007
402,0.009121350667926745,0.1445941610686828,0.5646525235905863
403,0.00914404059496139,0.14463046495193824,0.5639820420949904
404,0.009166730521996033,0.14466676883519367,0.5633110491609432
405,0.009189420449030676,0.1447030727184491,0.5626395698160551
406,0.00921211037606532,0.14473937660170452,0.5619676289201725
407,0.009234800303099963,0.14477568048495995,0.5612952511608112
408,0.009257490230134608,0.14481198436821538,0.5606224610486682
409,0.00928018015716925,0.1448482882514708,0.5599492829132053
410,0.009302870084203895,0.14488459213472624,0.5592757408983144
411,0.009325560011238538,0.14492089601798167,0.5586018589580561
412,0.009348249938273183,0.1449571999012371,0.5579276608524775
413,0.009370939865307825,0.14499350378449252,0.557253170143506
414,0.00939362979234247,0.14502980766774795,0.5565784101909199
415,0.009416319719377113,0.14506611155100338,0.5559034041483976
416,0.009439009646411757,0.1451024154342588,0.5552281749596407
417,0.0094616995734464,0.14513871931751424,0.5545527453545804
418,0.009484389500481043,0.14517502320076967,0.5538771378456535
419,0.009507079427515688,0.1452113270840251,0.5532013747241641
420,0.00952976935455033,0.14524763096728052,0.5525254780567137
421,0.009552459281584975,0.14528393485053598,0.5518494696817176
422,0.009575149208619618,0.1453202387337914,0.5511733712059904
423,0.009597839135654262,0.14535654261704684,0.5504972040014144
424,0.009620529062688905,0.14539284650030226,0.5498209892016831
425,0.00964321898972355,0.1454291503835577,0.5491447476991218
426,0.009665908916758193,0.14546545426681312,0.5484685001415847
427,0.009688598843792837,0.14550175815006855,0.5477922669294295
428,0.00971128877082748,0.14553806203332398,0.5471160682125696
429,0.009733978697862125,0.1455743659165794,0.5464399238876031
430,0.009756668624896768,0.14561066979983484,0.545763853595014
431,0.009779358551931412,0.14564697368309026,0.545087876716457
432,0.009802048478966055,0.1456832775663457,0.5444120123721137
433,0.009824738406000698,0.14571958144960112,0.5437362794181245
434,0.009847428333035342,0.14575588533285655,0.5430606964441007
435,0.009870118260069985,0.14579218921611198,0.5423852817707082
436,0.00989280818710463,0.1458284930993674,0.5417100534473271
437,0.009915498114139273,0.14586479698262284,0.5410350292497907
438,0.009938188041173917,0.14590110086587826,0.5403602266781954
439,0.00996087796820856,0.1459374047491337,0.5396856629547845
440,0.009983567895243205,0.14597370863238912,0.539011355021914
441,0.010006257822277848,0.14601001251564455,0.5383373195400826
442,0.010028947749312492,0.14604631639889998,0.5376635728860453
443,0.010051637676347135,0.1460826202821554,0.536990131150995
444,0.01007432760338178,0.14611892416541086,0.5363170101388194
445,0.010097017530416422,0.1461552280486663,0.5356442253644325
446,0.010119707457451065,0.14619153193192172,0.5349717920521763
447,0.01014239738448571,0.14622783581517715,0.534299725134299
448,0.010165087311520353,0.14626413969843258,0.5336280392495046
449,0.010187777238554997,0.146300443581688,0.5329567487415703
450,0.01021046716558964,0.14633674746494343,0.5322858676580428
451,0.010233157092624285,0.14637305134819886,0.5316154097490016
452,0.010255847019658927,0.1464093552314543,0.5309453884658945
453,0.010278536946693572,0.14644565911470972,0.5302758169604446
454,0.010301226873728215,0.14648196299796515,0.5296067080836256
455,0.01032391680076286,0.14651826688122058,0.5289380743847124
456,0.010346606727797502,0.146554570764476,0.5282699281103947
457,0.010369296654832147,0.14659087464773143,0.5276022812039649
458,0.01039198658186679,0.14662717853098686,0.526935145304574
459,0.010414676508901433,0.1466634824142423,0.5262685317465545
460,0.010437366435936077,0.14669978629749772,0.5256024515588136
461,0.01046005636297072,0.14673609018075315,0.5249369154642944
462,0.010482746290005365,0.14677239406400858,0.5242719338795017
463,0.010505436217040007,0.146808697947264,0.5236075169140979
464,0.010528126144074652,0.14684500183051946,0.5229436743705658
465,0.010550816071109295,0.1468813057137749,0.5222804157439339
466,0.01057350599814394,0.14691760959703032,0.521617750221573
467,0.010596195925178582,0.14695391348028575,0.5209556866830531
468,0.010618885852213227,0.14699021736354118,0.5202942337000677
469,0.01064157577924787,0.1470265212467966,0.5196333995364242
470,0.010664265706282514,0.14706282513005203,0.518973192148095
471,0.010686955633317157,0.14709912901330746,0.5183136191833335
472,0.0107096455603518,0.1471354328965629,0.5176546879828563
473,0.010732335487386445,0.14717173677981832,0.5169964055800829
474,0.010755025414421087,0.14720804066307375,0.5163387787014413
475,0.010777715341455732,0.14724434454632918,0.5156818137667356
476,0.010800405268490375,0.1472806484295846,0.515025516889572
477,0.01082309519552502,0.14731695231284003,0.5143698938778487
478,0.010845785122559662,0.14735325619609546,0.5137149502343062
