,time,alpha,beta
394,0.008934614383842594,0.082,0.18705171856113695
395,0.008957291070096003,0.082,0.1870305077618361
396,0.00897996775634941,0.082,0.18700936315996625
397,0.009002644442602818,0.082,0.18698828467903067
398,0.009025321128856225,0.082,0.18696727224259907
399,0.009047997815109633,0.082,0.1869463257743079
400,0.00907067450136304,0.082,0.18692544519785986
401,0.009093351187616448,0.082,0.18690463043702482
402,0.009116027873869855,0.082,0.18688388141563902
403,0.009138704560123263,0.082,0.1868631980576041
404,0.00916138124637667,0.082,0.1868425802868896
405,0.009184057932630078,0.082,0.1868220280275302
406,0.009206734618883486,0.082,0.186801541203627
407,0.009229411305136893,0.082,0.18678111973934777
408,0.0092520879913903,0.082,0.18676076355892562
409,0.009274764677643708,0.082,0.18674047258666052
410,0.009297441363897116,0.082,0.18672024674691773
411,0.009320118050150523,0.082,0.18670008596412857
412,0.00934279473640393,0.082,0.1866799901627906
413,0.009365471422657338,0.082,0.18665995926746665
414,0.009388148108910746,0.082,0.1866399932027858
415,0.009410824795164153,0.082,0.18662009189344275
416,0.009433501481417562,0.082,0.18660025526419682
417,0.00945617816767097,0.082,0.18658048323987436
418,0.009478854853924377,0.082,0.18656077574536659
419,0.009501531540177785,0.082,0.18654113270562955
420,0.009524208226431193,0.082,0.18652155404568577
421,0.0095468849126846,0.082,0.1865020396906221
422,0.009569561598938008,0.082,0.18648258956559116
423,0.009592238285191415,0.082,0.1864632035958111
424,0.009614914971444823,0.082,0.18644388170656429
425,0.00963759165769823,0.082,0.18642462382319902
426,0.009660268343951638,0.082,0.18640542987112804
427,0.009682945030205045,0.082,0.18638629977582954
428,0.009705621716458453,0.082,0.18636723346284595
429,0.00972829840271186,0.082,0.18634823085778537
430,0.009750975088965268,0.082,0.18632929188631966
431,0.009773651775218675,0.082,0.1863104164741867
432,0.009796328461472083,0.082,0.18629160454718788
433,0.00981900514772549,0.082,0.1862728560311896
434,0.009841681833978898,0.082,0.18625417085212292
435,0.009864358520232305,0.082,0.18623554893598354
436,0.009887035206485713,0.082,0.18621699020883067
437,0.00990971189273912,0.082,0.1861984945967894
438,0.00993238857899253,0.082,0.18618006202604742
439,0.009955065265245937,0.082,0.18616169242285843
440,0.009977741951499345,0.082,0.18614338571353878
441,0.010000418637752752,0.082,0.18612514182446993
442,0.01002309532400616,0.082,0.1861069606820968
443,0.010045772010259567,0.082,0.18608884221292898
444,0.010068448696512975,0.082,0.1860707863435393
445,0.010091125382766382,0.082,0.18605279300056524
446,0.01011380206901979,0.082,0.18603486211070722
447,0.010136478755273197,0.082,0.18601699360073015
448,0.010159155441526605,0.082,0.18599918739746296
449,0.010181832127780012,0.082,0.18598144342779693
450,0.01020450881403342,0.082,0.18596376161868827
451,0.010227185500286827,0.082,0.18594614189715625
452,0.010249862186540235,0.082,0.18592858419028355
453,0.010272538872793642,0.082,0.1859110884252162
454,0.01029521555904705,0.082,0.18589365452916398
455,0.010317892245300457,0.082,0.18587628242939988
456,0.010340568931553865,0.082,0.1858589720532599
457,0.010363245617807272,0.082,0.18584172332814358
458,0.01038592230406068,0.082,0.18582453618151323
459,0.01040859899031409,0.082,0.18580741054089459
460,0.010431275676567497,0.082,0.18579034633387645
461,0.010453952362820904,0.082,0.18577334348811048
462,0.010476629049074312,0.082,0.1857564019313109
463,0.01049930573532772,0.082,0.1857395215912554
464,0.010521982421581127,0.082,0.18572270239578428
465,0.010544659107834534,0.082,0.18570594427280063
466,0.010567335794087942,0.082,0.18568924715026963
467,0.01059001248034135,0.082,0.18567261095622029
468,0.010612689166594757,0.082,0.18565603561874308
469,0.010635365852848164,0.082,0.18563952106599169
470,0.010658042539101572,0.082,0.18562306722618174
471,0.01068071922535498,0.082,0.18560667402759187
472,0.010703395911608387,0.082,0.18559034139856265
473,0.010726072597861794,0.082,0.18557406926749723
474,0.010748749284115202,0.082,0.18555785756286067
475,0.01077142597036861,0.082,0.1855417062131804
476,0.010794102656622017,0.082,0.18552561514704602
477,0.010816779342875425,0.082,0.18550958429310938
478,0.010839456029128832,0.082,0.1854936135800838
479,0.01086213271538224,0.082,0.18547770293674495
480,0.010884809401635647,0.082,0.18546185229193068
481,0.010907486087889056,0.082,0.18544606157454027
482,0.010930162774142464,0.082,0.18543033071353468
483,0.010952839460395871,0.082,0.185414659637937
484,0.010975516146649279,0.082,0.18539904827683218
485,0.010998192832902686,0.082,0.18538349655936603
486,0.011020869519156094,0.082,0.18536800441474655
487,0.011043546205409501,0.082,0.18535257177224315
488,0.011066222891662909,0.082,0.18533719856118672
489,0.011088899577916317,0.082,0.1853218847109695
490,0.011111576264169724,0.082,0.18530663015104476
491,0.011134252950423132,0.082,0.1852914348109279
492,0.011156929636676539,0.082,0.18527629862019468
493,0.011179606322929947,0.082,0.185261221508483
494,0.011202283009183354,0.082,0.18524620340549072
495,0.011224959695436762,0.082,0.1852312442409778
496,0.01124763638169017,0.082,0.18521634394476463
497,0.011270313067943577,0.082,0.18520150244673306
498,0.011292989754196984,0.082,0.18518671967682535
499,0.011315666440450392,0.082,0.18517199556504502
500,0.0113383431267038,0.082,0.1851573300414561
501,0.011361019812957207,0.082,0.1851427230361835
502,0.011383696499210616,0.082,0.1851281744794131
503,0.011406373185464024,0.082,0.18511368430139097
504,0.011429049871717431,0.082,0.18509925243242403
505,0.011451726557970839,0.082,0.18508487880287977
506,0.011474403244224246,0.082,0.18507056334318608
507,0.011497079930477654,0.082,0.18505630598383144
508,0.011519756616731061,0.082,0.1850421066553642
509,0.011542433302984469,0.082,0.18502796528839371
510,0.011565109989237876,0.082,0.18501388181358935
511,0.011587786675491284,0.082,0.1849998561616803
512,0.011610463361744691,0.082,0.18498588826345666
513,0.011633140047998099,0.082,0.1849719780497678
514,0.011655816734251506,0.082,0.1849581254515241
515,0.011678493420504914,0.082,0.1849443303996952
516,0.011701170106758321,0.082,0.1849305928253108
517,0.011723846793011729,0.082,0.18491691265946084
518,0.011746523479265136,0.082,0.18490328983329465
519,0.011769200165518544,0.082,0.184889724278022
520,0.011791876851771951,0.082,0.1848762159249114
521,0.011814553538025359,0.082,0.18486276470529214
522,0.011837230224278766,0.082,0.18484937055055237
523,0.011859906910532176,0.082,0.18483603339214041
524,0.011882583596785583,0.082,0.1848227531615632
525,0.01190526028303899,0.082,0.18480952979038823
526,0.011927936969292398,0.082,0.18479636321024157
527,0.011950613655545806,0.082,0.18478325335280962
528,0.011973290341799213,0.082,0.18477020014983683
529,0.01199596702805262,0.082,0.18475720353312775
530,0.012018643714306028,0.082,0.18474426343454592
531,0.012041320400559436,0.082,0.1847313797860145
532,0.012063997086812843,0.082,0.18471855251951458
533,0.01208667377306625,0.082,0.18470578156708772
534,0.012109350459319658,0.082,0.18469306686083353
535,0.012132027145573066,0.082,0.184680408332911
536,0.012154703831826473,0.082,0.1846678059155377
537,0.012177380518079881,0.082,0.18465525954099027
538,0.012200057204333288,0.082,0.18464276914160427
539,0.012222733890586696,0.082,0.18463033464977374
540,0.012245410576840103,0.082,0.18461795599795142
541,0.012268087263093511,0.082,0.1846056331186488
542,0.012290763949346918,0.082,0.1845933659444359
543,0.012313440635600326,0.082,0.1845811544079414
544,0.012336117321853735,0.082,0.18456899844185232
545,0.012358794008107143,0.082,0.18455689797891422
546,0.01238147069436055,0.082,0.18454485295193068
547,0.012404147380613958,0.082,0.18453286329376464
548,0.012426824066867365,0.082,0.18452092893733574
549,0.012449500753120773,0.082,0.18450904981562322
550,0.01247217743937418,0.082,0.1844972258616637
551,0.012494854125627588,0.082,0.1844854570085526
552,0.012517530811880995,0.082,0.1844737431894426
553,0.012540207498134403,0.082,0.184462084337545
554,0.01256288418438781,0.082,0.18445048038612877
555,0.012585560870641218,0.082,0.18443893126852093
556,0.012608237556894625,0.082,0.18442743691810637
557,0.012630914243148033,0.082,0.184415997268328
558,0.01265359092940144,0.082,0.18440461225268623
559,0.012676267615654848,0.082,0.18439328180473905
560,0.012698944301908256,0.082,0.18438200585810227
561,0.012721620988161663,0.082,0.18437078434644966
562,0.01274429767441507,0.082,0.18435961720351207
563,0.012766974360668478,0.082,0.18434850436307815
564,0.012789651046921886,0.082,0.18433744575899375
565,0.012812327733175293,0.082,0.18432644132516257
566,0.012835004419428702,0.082,0.18431549099554512
567,0.01285768110568211,0.082,0.18430459470415977
568,0.012880357791935517,0.082,0.1842937523850816
569,0.012903034478188925,0.082,0.18428296397244365
570,0.012925711164442332,0.082,0.1842722294004353
571,0.01294838785069574,0.082,0.18426154860330352
572,0.012971064536949148,0.082,0.18425092151535227
573,0.012993741223202555,0.082,0.18424034807094256
574,0.013016417909455963,0.082,0.18422982820449232
575,0.01303909459570937,0.082,0.18421936185047624
576,0.013061771281962778,0.082,0.1842089489434262
