,time,alpha,beta
142,0.0032201945319089665,0.15400000000000003,0.28969040614310304
143,0.0032428719581900156,0.15400000000000003,0.28971033651848827
144,0.0032655493844710648,0.15400000000000003,0.2897302884055109
145,0.003288226810752114,0.15400000000000003,0.2897502616436904
146,0.003310904237033163,0.15400000000000003,0.28977025607291695
147,0.003333581663314212,0.15400000000000003,0.2897902715334515
148,0.0033562590895952612,0.15400000000000003,0.2898103078659247
149,0.00337893651587631,0.15400000000000003,0.28983036491133723
150,0.003401613942157359,0.15400000000000003,0.2898504425110579
151,0.003424291368438408,0.15400000000000003,0.28987054050682415
152,0.0034469687947194572,0.15400000000000003,0.2898906587407416
153,0.0034696462210005064,0.15400000000000003,0.2899107970552832
154,0.0034923236472815555,0.15400000000000003,0.28993095529328766
155,0.0035150010735626046,0.15400000000000003,0.28995113329796096
156,0.0035376784998436533,0.15400000000000003,0.2899713309128739
157,0.0035603559261247024,0.15400000000000003,0.2899915479819632
158,0.0035830333524057515,0.15400000000000003,0.29001178434952984
159,0.0036057107786868006,0.15400000000000003,0.2900320398602387
160,0.0036283882049678497,0.15400000000000003,0.2900523143591184
161,0.003651065631248899,0.15400000000000003,0.29007260769156024
162,0.003673743057529948,0.15400000000000003,0.29009291970331846
163,0.003696420483810997,0.15400000000000003,0.2901132502405089
164,0.003719097910092046,0.15400000000000003,0.2901335991496087
165,0.003741775336373095,0.15400000000000003,0.2901539662774558
166,0.003764452762654144,0.15400000000000003,0.29017435147124954
167,0.003787130188935193,0.15400000000000003,0.2901947545785476
168,0.0038098076152162422,0.15400000000000003,0.29021517544726744
169,0.0038324850414972913,0.15400000000000003,0.2902356139256859
170,0.0038551624677783405,0.15400000000000003,0.2902560698624373
171,0.0038778398940593896,0.15400000000000003,0.29027654310651385
172,0.0039005173203404383,0.15400000000000003,0.2902970335072651
173,0.003923194746621487,0.15400000000000003,0.2903175409143969
174,0.0039458721729025365,0.15400000000000003,0.29033806517797184
175,0.003968549599183586,0.15400000000000003,0.29035860614840747
176,0.003991227025464635,0.15400000000000003,0.2903791636764766
177,0.004013904451745684,0.15400000000000003,0.290399737613307
178,0.004036581878026733,0.15400000000000003,0.29042032781037963
179,0.004059259304307782,0.15400000000000003,0.2904409341195302
180,0.004081936730588831,0.15400000000000003,0.2904615563929461
181,0.00410461415686988,0.15400000000000003,0.29048219448316787
182,0.004127291583150929,0.15400000000000003,0.29050284824308825
183,0.0041499690094319785,0.15400000000000003,0.2905235175259506
184,0.004172646435713027,0.15400000000000003,0.2905442021853502
185,0.004195323861994076,0.15400000000000003,0.2905649020752321
186,0.004218001288275125,0.15400000000000003,0.29058561704989094
187,0.004240678714556174,0.15400000000000003,0.29060634696397186
188,0.004263356140837223,0.15400000000000003,0.2906270916724673
189,0.004286033567118272,0.15400000000000003,0.29064785103071966
190,0.0043087109933993215,0.15400000000000003,0.29066862489441775
191,0.004331388419680371,0.15400000000000003,0.29068941311959906
192,0.00435406584596142,0.15400000000000003,0.290710215562647
193,0.004376743272242469,0.15400000000000003,0.2907310320802907
194,0.004399420698523518,0.15400000000000003,0.2907518625296066
195,0.004422098124804567,0.15400000000000003,0.29077270676801553
196,0.004444775551085616,0.15400000000000003,0.29079356465328315
197,0.004467452977366665,0.15400000000000003,0.29081443604351886
198,0.004490130403647714,0.15400000000000003,0.29083532079717744
199,0.0045128078299287635,0.15400000000000003,0.29085621877305495
200,0.004535485256209813,0.15400000000000003,0.2908771298302913
201,0.004558162682490861,0.15400000000000003,0.2908980538283689
202,0.00458084010877191,0.15400000000000003,0.2909189906271103
203,0.004603517535052959,0.15400000000000003,0.29093994008668117
204,0.004626194961334008,0.15400000000000003,0.290960902067587
205,0.004648872387615057,0.15400000000000003,0.2909818764306731
206,0.004671549813896106,0.15400000000000003,0.2910028630371252
207,0.0046942272401771555,0.15400000000000003,0.2910238617484676
208,0.004716904666458205,0.15400000000000003,0.29104487242656457
209,0.004739582092739254,0.15400000000000003,0.29106589493361695
210,0.004762259519020303,0.15400000000000003,0.29108692913216394
211,0.004784936945301352,0.15400000000000003,0.29110797488508233
212,0.004807614371582401,0.15400000000000003,0.29112903205558494
213,0.00483029179786345,0.15400000000000003,0.2911501005072214
214,0.004852969224144499,0.15400000000000003,0.29117118010387666
215,0.0048756466504255485,0.15400000000000003,0.29119227070977066
216,0.004898324076706597,0.15400000000000003,0.2912133721894589
217,0.004921001502987646,0.15400000000000003,0.2912344844078302
218,0.004943678929268695,0.15400000000000003,0.2912556072301078
219,0.004966356355549744,0.15400000000000003,0.29127674052184743
220,0.004989033781830793,0.15400000000000003,0.29129788414893826
221,0.005011711208111842,0.15400000000000003,0.2913190379776009
222,0.005034388634392891,0.15400000000000003,0.29134020187438864
223,0.0050570660606739405,0.15400000000000003,0.29136137570618537
224,0.00507974348695499,0.15400000000000003,0.29138255934020596
225,0.005102420913236039,0.15400000000000003,0.2914037526439954
226,0.005125098339517088,0.15400000000000003,0.2914249554854284
227,0.005147775765798137,0.15400000000000003,0.2914461677327093
228,0.005170453192079186,0.15400000000000003,0.29146738925437127
229,0.005193130618360235,0.15400000000000003,0.29148861991927516
230,0.005215808044641284,0.15400000000000003,0.29150985959661024
231,0.0052384854709223334,0.15400000000000003,0.29153110815589284
232,0.0052611628972033826,0.15400000000000003,0.2915523654669664
233,0.005283840323484431,0.15400000000000003,0.29157363139999987
234,0.00530651774976548,0.15400000000000003,0.2915949058254897
235,0.005329195176046529,0.15400000000000003,0.29161618861425587
236,0.005351872602327578,0.15400000000000003,0.2916374796374444
237,0.005374550028608627,0.15400000000000003,0.29165877876652585
238,0.005397227454889676,0.15400000000000003,0.291680085873294
239,0.0054199048811707255,0.15400000000000003,0.2917014008298662
240,0.005442582307451775,0.15400000000000003,0.2917227235086833
241,0.005465259733732824,0.15400000000000003,0.291744053782508
242,0.005487937160013873,0.15400000000000003,0.2917653915244261
243,0.005510614586294922,0.15400000000000003,0.29178673660784277
244,0.005533292012575971,0.15400000000000003,0.2918080889064869
245,0.00555596943885702,0.15400000000000003,0.291829448294406
246,0.005578646865138069,0.15400000000000003,0.29185081464596857
247,0.005601324291419118,0.15400000000000003,0.2918721878358623
248,0.005624001717700167,0.15400000000000003,0.2918935677390942
249,0.005646679143981216,0.15400000000000003,0.29191495423098995
250,0.005669356570262265,0.15400000000000003,0.29193634718719336
251,0.005692033996543314,0.15400000000000003,0.29195774648366596
252,0.005714711422824363,0.15400000000000003,0.29197915199668656
253,0.005737388849105412,0.15400000000000003,0.2920005636028505
254,0.005760066275386461,0.15400000000000003,0.2920219811790698
255,0.0057827437016675105,0.15400000000000003,0.2920434046025717
256,0.00580542112794856,0.15400000000000003,0.29206483375089975
257,0.005828098554229609,0.15400000000000003,0.29208626850191116
258,0.005850775980510658,0.15400000000000003,0.29210770873377795
259,0.005873453406791707,0.15400000000000003,0.2921291543249869
260,0.005896130833072756,0.15400000000000003,0.2921506051543374
261,0.005918808259353805,0.15400000000000003,0.2921720611009414
262,0.005941485685634854,0.15400000000000003,0.29219352204422455
263,0.005964163111915903,0.15400000000000003,0.2922149878639232
264,0.0059868405381969525,0.15400000000000003,0.2922364584400867
265,0.006009517964478001,0.15400000000000003,0.2922579336530745
266,0.00603219539075905,0.15400000000000003,0.2922794133835571
267,0.006054872817040099,0.15400000000000003,0.29230089751251465
268,0.006077550243321148,0.15400000000000003,0.2923223859212376
269,0.006100227669602197,0.15400000000000003,0.2923438784913257
270,0.006122905095883246,0.15400000000000003,0.29236537510468696
271,0.0061455825221642954,0.15400000000000003,0.29238687564353777
272,0.0061682599484453446,0.15400000000000003,0.29240837999040276
273,0.006190937374726394,0.15400000000000003,0.2924298880281136
274,0.006213614801007443,0.15400000000000003,0.2924513996398092
275,0.006236292227288492,0.15400000000000003,0.29247291470893433
276,0.006258969653569541,0.15400000000000003,0.2924944331192404
277,0.00628164707985059,0.15400000000000003,0.292515954754784
278,0.006304324506131639,0.15400000000000003,0.29253747949992687
279,0.006327001932412688,0.15400000000000003,0.2925590072393355
280,0.006349679358693737,0.15400000000000003,0.29258053785797994
281,0.006372356784974786,0.15400000000000003,0.2926020712411351
282,0.006395034211255835,0.15400000000000003,0.2926236072743778
283,0.006417711637536884,0.15400000000000003,0.29264514584358853
284,0.006440389063817933,0.15400000000000003,0.2926666868349496
285,0.006463066490098982,0.15400000000000003,0.29268823013494577
286,0.006485743916380031,0.15400000000000003,0.29270977563036243
287,0.00650842134266108,0.15400000000000003,0.29273132320828676
288,0.0065310987689421295,0.15400000000000003,0.29275287275610545
289,0.006553776195223179,0.15400000000000003,0.2927744241615063
290,0.006576453621504228,0.15400000000000003,0.29279597731247586
291,0.006599131047785277,0.15400000000000003,0.2928175320973002
292,0.006621808474066326,0.15400000000000003,0.29283908840456435
293,0.006644485900347375,0.15400000000000003,0.2928606461231504
294,0.006667163326628424,0.15400000000000003,0.2928822051422397
295,0.006689840752909473,0.15400000000000003,0.29290376535131024
296,0.0067125181791905224,0.15400000000000003,0.29292532664013643
297,0.006735195605471571,0.15400000000000003,0.2929468888987901
298,0.00675787303175262,0.15400000000000003,0.2929684520176381
299,0.006780550458033669,0.15400000000000003,0.2929900158873435
300,0.006803227884314718,0.15400000000000003,0.29301158039886427
301,0.006825905310595767,0.15400000000000003,0.2930331454434522
302,0.006848582736876816,0.15400000000000003,0.29305471091265495
303,0.006871260163157865,0.15400000000000003,0.29307627669831204
304,0.0068939375894389145,0.15400000000000003,0.29309784269255773
305,0.006916615015719964,0.15400000000000003,0.2931194087878184
306,0.006939292442001013,0.15400000000000003,0.2931409748768129
307,0.006961969868282062,0.15400000000000003,0.29316254085255206
308,0.006984647294563111,0.15400000000000003,0.29318410660833816
309,0.00700732472084416,0.15400000000000003,0.2932056720377651
310,0.007030002147125209,0.15400000000000003,0.29322723703471615
311,0.007052679573406258,0.15400000000000003,0.2932488014933663
312,0.0070753569996873066,0.15400000000000003,0.29327036530817896
313,0.007098034425968356,0.15400000000000003,0.29329192837390766
314,0.007120711852249405,0.15400000000000003,0.29331349058559425
315,0.007143389278530454,0.15400000000000003,0.2933350518385691
316,0.007166066704811503,0.15400000000000003,0.2933566120284511
317,0.007188744131092552,0.15400000000000003,0.293378171051146
318,0.007211421557373601,0.15400000000000003,0.29339972880284665
319,0.00723409898365465,0.15400000000000003,0.29342128518003247
320,0.0072567764099356995,0.15400000000000003,0.2934428400794704
321,0.007279453836216749,0.15400000000000003,0.29346439339821095
322,0.007302131262497798,0.15400000000000003,0.29348594503359215
323,0.007324808688778847,0.15400000000000003,0.293507494883235
324,0.007347486115059896,0.15400000000000003,0.29352904284504616
325,0.007370163541340945,0.15400000000000003,0.2935505888172164
326,0.007392840967621994,0.15400000000000003,0.29357213269821913
327,0.007415518393903043,0.15400000000000003,0.2935936743868116
328,0.007438195820184092,0.15400000000000003,0.29361521378203403
329,0.007460873246465141,0.15400000000000003,0.29363675078320783
330,0.00748355067274619,0.15400000000000003,0.2936582852899376
331,0.007506228099027239,0.15400000000000003,0.293679817202108
332,0.007528905525308288,0.15400000000000003,0.2937013464198863
333,0.007551582951589337,0.15400000000000003,0.29372287284371856
334,0.007574260377870386,0.15400000000000003,0.29374439637433214
335,0.007596937804151435,0.15400000000000003,0.293765916912734
336,0.0076196152304324844,0.15400000000000003,0.2937874343602096
337,0.0076422926567135336,0.15400000000000003,0.2938089486183244
338,0.007664970082994583,0.15400000000000003,0.29383045958892096
339,0.007687647509275632,0.15400000000000003,0.29385196717412077
340,0.007710324935556681,0.15400000000000003,0.2938734712763226
341,0.00773300236183773,0.15400000000000003,0.29389497179820206
342,0.007755679788118779,0.15400000000000003,0.2939164686427117
343,0.007778357214399828,0.15400000000000003,0.29393796171308006
344,0.0078010346406808765,0.15400000000000003,0.2939594509128128
345,0.007823712066961926,0.15400000000000003,0.2939809361456886
346,0.007846389493242975,0.15400000000000003,0.2940024173157632
347,0.007869066919524024,0.15400000000000003,0.2940238943273659
348,0.007891744345805073,0.15400000000000003,0.2940453670851003
349,0.007914421772086122,0.15400000000000003,0.2940668354938441
350,0.007937099198367171,0.15400000000000003,0.2940882994587476
351,0.00795977662464822,0.15400000000000003,0.29410975888523455
352,0.00798245405092927,0.15400000000000003,0.294131213679001
353,0.008005131477210319,0.15400000000000003,0.29415266374601445
354,0.008027808903491368,0.15400000000000003,0.29417410899251495
355,0.008050486329772417,0.15400000000000003,0.294195549325013
356,0.008073163756053466,0.15400000000000003,0.29421698465029017
357,0.008095841182334515,0.15400000000000003,0.2942384148753981
358,0.008118518608615564,0.15400000000000003,0.2942598399076587
359,0.008141196034896613,0.15400000000000003,0.29428125965466323
360,0.008163873461177662,0.15400000000000003,0.2943026740242719
361,0.008186550887458711,0.15400000000000003,0.2943240829246136
362,0.00820922831373976,0.15400000000000003,0.2943454862640852
363,0.00823190574002081,0.15400000000000003,0.2943668839513524
364,0.008254583166301859,0.15400000000000003,0.29438827589534705
365,0.008277260592582908,0.15400000000000003,0.29440966200526864
366,0.008299938018863957,0.15400000000000003,0.29443104219058336
367,0.008322615445145006,0.15400000000000003,0.29445241636102276
368,0.008345292871426054,0.15400000000000003,0.2944737844265853
369,0.008367970297707103,0.15400000000000003,0.2944951462975336
370,0.008390647723988152,0.15400000000000003,0.29451650188439593
371,0.008413325150269201,0.15400000000000003,0.2945378510979649
372,0.00843600257655025,0.15400000000000003,0.29455919384929724
373,0.008458680002831299,0.15400000000000003,0.29458053004971296
374,0.008481357429112348,0.15400000000000003,0.2946018596107959
375,0.008504034855393397,0.15400000000000003,0.29462318244439234
376,0.008526712281674446,0.15400000000000003,0.2946444984626109
377,0.008549389707955496,0.15400000000000003,0.29466580757782274
378,0.008572067134236545,0.15400000000000003,0.2946871097026602
379,0.008594744560517594,0.15400000000000003,0.2947084047500169
380,0.008617421986798643,0.15400000000000003,0.2947296926330473
381,0.008640099413079692,0.15400000000000003,0.2947509732651665
382,0.008662776839360741,0.15400000000000003,0.29477224656004875
383,0.00868545426564179,0.15400000000000003,0.294793512431629
384,0.00870813169192284,0.15400000000000003,0.2948147707941005
385,0.008730809118203888,0.15400000000000003,0.29483602156191535
386,0.008753486544484938,0.15400000000000003,0.2948572646497844
387,0.008776163970765987,0.15400000000000003,0.294878499972676
388,0.008798841397047036,0.15400000000000003,0.2948997274458167
389,0.008821518823328085,0.15400000000000003,0.2949209469846892
390,0.008844196249609134,0.15400000000000003,0.2949421585050336
391,0.008866873675890183,0.15400000000000003,0.2949633619228461
392,0.008889551102171232,0.15400000000000003,0.2949845571543788
393,0.008912228528452281,0.15400000000000003,0.2950057441161396
394,0.00893490595473333,0.15400000000000003,0.2950269227248911
395,0.00895758338101438,0.15400000000000003,0.2950480928976506
396,0.008980260807295429,0.15400000000000003,0.29506925455168986
397,0.009002938233576478,0.15400000000000003,0.2950904076045348
398,0.009025615659857527,0.15400000000000003,0.2951115519739644
399,0.009048293086138576,0.15400000000000003,0.2951326875780109
400,0.009070970512419625,0.15400000000000003,0.29515381433495913
401,0.009093647938700673,0.15400000000000003,0.2951749321633466
402,0.009116325364981722,0.15400000000000003,0.2951960409819617
403,0.00913900279126277,0.15400000000000003,0.29521714070984606
404,0.00916168021754382,0.15400000000000003,0.2952382312662906
405,0.009184357643824869,0.15400000000000003,0.29525931257083804
406,0.009207035070105918,0.15400000000000003,0.29528038454328087
407,0.009229712496386967,0.15400000000000003,0.29530144710366174
408,0.009252389922668016,0.15400000000000003,0.2953225001722727
409,0.009275067348949066,0.15400000000000003,0.2953435436696551
410,0.009297744775230115,0.15400000000000003,0.2953645775165987
411,0.009320422201511164,0.15400000000000003,0.29538560163414157
412,0.009343099627792213,0.15400000000000003,0.29540661594357054
413,0.009365777054073262,0.15400000000000003,0.29542762036641834
414,0.009388454480354311,0.15400000000000003,0.29544861482446616
415,0.00941113190663536,0.15400000000000003,0.2954695992397415
416,0.00943380933291641,0.15400000000000003,0.2954905735345183
417,0.009456486759197458,0.15400000000000003,0.2955115376313162
418,0.009479164185478508,0.15400000000000003,0.29553249145290084
419,0.009501841611759557,0.15400000000000003,0.2955534349222825
420,0.009524519038040606,0.15400000000000003,0.2955743679627164
421,0.009547196464321655,0.15400000000000003,0.2955952904977023
422,0.009569873890602704,0.15400000000000003,0.29561620245098413
423,0.009592551316883753,0.15400000000000003,0.29563710374654867
424,0.009615228743164802,0.15400000000000003,0.29565799430862677
425,0.009637906169445851,0.15400000000000003,0.2956788740616916
426,0.0096605835957269,0.15400000000000003,0.2956997429304585
427,0.00968326102200795,0.15400000000000003,0.295720600839886
428,0.009705938448288999,0.15400000000000003,0.29574144771517263
429,0.009728615874570048,0.15400000000000003,0.2957622834817597
430,0.009751293300851097,0.15400000000000003,0.2957831080653283
431,0.009773970727132146,0.15400000000000003,0.2958039213918007
432,0.009796648153413193,0.15400000000000003,0.2958247233873392
433,0.009819325579694243,0.15400000000000003,0.2958455139783451
434,0.009842003005975292,0.15400000000000003,0.29586629309146
435,0.00986468043225634,0.15400000000000003,0.29588706065356374
436,0.00988735785853739,0.15400000000000003,0.2959078165917754
437,0.009910035284818439,0.15400000000000003,0.29592856083345126
438,0.009932712711099488,0.15400000000000003,0.2959492933061864
439,0.009955390137380537,0.15400000000000003,0.29597001393781247
440,0.009978067563661586,0.15400000000000003,0.2959907226563988
441,0.010000744989942635,0.15400000000000003,0.29601141939025094
442,0.010023422416223685,0.15400000000000003,0.2960321040679109
443,0.010046099842504734,0.15400000000000003,0.2960527766181566
444,0.010068777268785783,0.15400000000000003,0.296073436970001
445,0.010091454695066832,0.15400000000000003,0.29609408505269297
446,0.010114132121347881,0.15400000000000003,0.2961147207957151
447,0.01013680954762893,0.15400000000000003,0.2961353441287854
448,0.01015948697390998,0.15400000000000003,0.2961559549818552
449,0.010182164400191028,0.15400000000000003,0.2961765532851091
450,0.010204841826472077,0.15400000000000003,0.296197138968966
451,0.010227519252753127,0.15400000000000003,0.2962177119640767
452,0.010250196679034176,0.15400000000000003,0.2962382722013248
453,0.010272874105315225,0.15400000000000003,0.29625881961182593
454,0.010295551531596274,0.15400000000000003,0.2962793541269269
455,0.010318228957877323,0.15400000000000003,0.2962998756782071
456,0.010340906384158372,0.15400000000000003,0.29632038419747575
457,0.010363583810439421,0.15400000000000003,0.29634087961677313
458,0.01038626123672047,0.15400000000000003,0.2963613618683692
459,0.01040893866300152,0.15400000000000003,0.2963818308847643
460,0.010431616089282569,0.15400000000000003,0.2964022865986882
461,0.010454293515563618,0.15400000000000003,0.2964227289430994
462,0.010476970941844667,0.15400000000000003,0.2964431578511852
463,0.010499648368125716,0.15400000000000003,0.296463573256361
464,0.010522325794406765,0.15400000000000003,0.2964839750922709
465,0.010545003220687812,0.15400000000000003,0.2965043632927859
466,0.010567680646968862,0.15400000000000003,0.29652473779200395
467,0.01059035807324991,0.15400000000000003,0.2965450985242507
468,0.01061303549953096,0.15400000000000003,0.2965654454240776
469,0.010635712925812009,0.15400000000000003,0.29658577842626227
470,0.010658390352093058,0.15400000000000003,0.29660609746580796
471,0.010681067778374107,0.15400000000000003,0.296626402477944
472,0.010703745204655156,0.15400000000000003,0.29664669339812383
473,0.010726422630936205,0.15400000000000003,0.29666697016202537
474,0.010749100057217255,0.15400000000000003,0.2966872327055514
475,0.010771777483498304,0.15400000000000003,0.29670748096482885
476,0.010794454909779353,0.15400000000000003,0.2967277148762067
