,time,alpha,beta
63,0.0014294393334490538,0.01,1.2258598016304014
64,0.0014521288466784038,0.01,1.2259957916323483
65,0.001474818359907754,0.01,1.2260903924907796
66,0.001497507873137104,0.01,1.226144570599308
67,0.001520197386366454,0.01,1.226159278876103
68,0.0015428868995958041,0.01,1.2261354568134024
69,0.0015655764128251542,0.01,1.2260740305311284
70,0.0015882659260545043,0.01,1.225975912834464
71,0.0016109554392838542,0.01,1.2258420032751882
72,0.0016336449525132042,0.01,1.2256731882166145
73,0.0016563344657425543,0.01,1.2254703409019372
74,0.0016790239789719044,0.01,1.2252343215258477
75,0.0017017134922012545,0.01,1.2249659773092474
76,0.0017244030054306045,0.01,1.2246661425769063
77,0.0017470925186599546,0.01,1.224335638837914
78,0.0017697820318893047,0.01,1.223975274868791
79,0.0017924715451186548,0.01,1.223585846799095
80,0.0018151610583480048,0.01,1.2231681381994206
81,0.001837850571577355,0.01,1.222722920171627
82,0.001860540084806705,0.01,1.2222509514411923
83,0.001883229598036055,0.01,1.221752978451545
84,0.001905919111265405,0.01,1.2212297354602875
85,0.001928608624494755,0.01,1.220681944637155
86,0.001951298137724105,0.01,1.2201103161636366
87,0.001973987650953455,0.01,1.2195155483341278
88,0.0019966771641828055,0.01,1.218898327658504
89,0.0020193666774121553,0.01,1.218259328966039
90,0.002042056190641505,0.01,1.2175992155105544
91,0.0020647457038708555,0.01,1.2169186390766955
92,0.0020874352171002053,0.01,1.2162182400872696
93,0.0021101247303295556,0.01,1.2154986477115348
94,0.0021328142435589055,0.01,1.2147604799743614
95,0.0021555037567882558,0.01,1.214004343866192
96,0.0021781932700176056,0.01,1.2132308354537087
97,0.002200882783246956,0.01,1.2124405399911389
98,0.002223572296476306,0.01,1.211634032032122
99,0.002246261809705656,0.01,1.210811875542069
100,0.002268951322935006,0.01,1.2099746240109472
101,0.0022916408361643562,0.01,1.2091228205664188
102,0.002314330349393706,0.01,1.208256998087275
103,0.002337019862623056,0.01,1.207377679317103
104,0.0023597093758524063,0.01,1.2064853769781294
105,0.002382398889081756,0.01,1.2055805938851778
106,0.0024050884023111064,0.01,1.2046638230596876
107,0.0024277779155404563,0.01,1.20373554784376
108,0.0024504674287698066,0.01,1.2027962420141418
109,0.0024731569419991564,0.01,1.2018463698961388
110,0.0024958464552285067,0.01,1.2008863864773955
111,0.0025185359684578566,0.01,1.1999167375214923
112,0.002541225481687207,0.01,1.1989378596813216
113,0.0025639149949165567,0.01,1.1979501806122168
114,0.002586604508145907,0.01,1.1969541190847708
115,0.002609294021375257,0.01,1.1959500850973193
116,0.0026319835346046067,0.01,1.1949384799880627
117,0.002654673047833957,0.01,1.193919696546772
118,0.002677362561063307,0.01,1.1928941191260634
119,0.002700052074292657,0.01,1.1918621237522031
120,0.002722741587522007,0.01,1.1908240782354143
121,0.0027454311007513573,0.01,1.1897803422796605
122,0.002768120613980707,0.01,1.1887312675918738
123,0.0027908101272100575,0.01,1.187677197990607
124,0.0028134996404394074,0.01,1.1866184695140816
125,0.0028361891536687577,0.01,1.185555410527621
126,0.0028588786668981075,0.01,1.1844883418304217
127,0.002881568180127458,0.01,1.1834175767616726
128,0.0029042576933568077,0.01,1.1823434213059814
129,0.0029269472065861575,0.01,1.181266174198099
130,0.002949636719815508,0.01,1.1801861270269212
131,0.0029723262330448577,0.01,1.1791035643387564
132,0.002995015746274208,0.01,1.1780187637398383
133,0.003017705259503558,0.01,1.1769319959980706
134,0.003040394772732908,0.01,1.1758435251439987
135,0.003063084285962258,0.01,1.1747536085709789
136,0.0030857737991916083,0.01,1.1736624971345537
137,0.003108463312420958,0.01,1.1725704352510056
138,0.0031311528256503084,0.01,1.1714776609950899
139,0.0031538423388796583,0.01,1.1703844061969355
140,0.0031765318521090086,0.01,1.1692908965380961
141,0.0031992213653383584,0.01,1.1681973516467643
142,0.0032219108785677083,0.01,1.1671039851921161
143,0.0032446003917970586,0.01,1.166011004977804
144,0.0032672899050264085,0.01,1.1649186130345726
145,0.0032899794182557588,0.01,1.1638270057120046
146,0.0033126689314851086,0.01,1.162736373769393
147,0.003335358444714459,0.01,1.1616469024657228
148,0.0033580479579438088,0.01,1.1605587716487749
149,0.003380737471173159,0.01,1.1594721558433392
150,0.003403426984402509,0.01,1.1583872243385365
151,0.003426116497631859,0.01,1.1573041412742544
152,0.003448806010861209,0.01,1.156223065726679
153,0.0034714955240905594,0.01,1.155144151792947
154,0.0034941850373199092,0.01,1.1540675486748915
155,0.003516874550549259,0.01,1.1529934007618987
156,0.0035395640637786094,0.01,1.1519218477128699
157,0.0035622535770079592,0.01,1.1508530245372934
158,0.0035849430902373095,0.01,1.1497870616754169
159,0.0036076326034666594,0.01,1.1487240850775375
160,0.0036303221166960097,0.01,1.1476642162823998
161,0.0036530116299253595,0.01,1.1466075724947062
162,0.00367570114315471,0.01,1.1455542666617462
163,0.0036983906563840597,0.01,1.1445044075491397
164,0.00372108016961341,0.01,1.1434580998157144
165,0.00374376968284276,0.01,1.1424154440874885
166,0.00376645919607211,0.01,1.1413765370308027
167,0.00378914870930146,0.01,1.1403414714245699
168,0.00381183822253081,0.01,1.139310336231671
169,0.00383452773576016,0.01,1.1382832166694847
170,0.00385721724898951,0.01,1.1372601942795701
171,0.0038799067622188603,0.01,1.1362413469964894
172,0.00390259627544821,0.01,1.1352267492157981
173,0.0039252857886775605,0.01,1.1342164718611814
174,0.00394797530190691,0.01,1.1332105824507663
175,0.00397066481513626,0.01,1.1322091451625993
176,0.003993354328365611,0.01,1.1312122208993003
177,0.004016043841594961,0.01,1.130219867351898
178,0.004038733354824311,0.01,1.1292321390628535
179,0.0040614228680536605,0.01,1.128249087488276
180,0.00408411238128301,0.01,1.1272707610593367
181,0.004106801894512361,0.01,1.1262972052428877
182,0.004129491407741711,0.01,1.125328462601296
183,0.004152180920971061,0.01,1.1243645728514884
184,0.004174870434200411,0.01,1.123405572923224
185,0.004197559947429761,0.01,1.122451497016598
186,0.004220249460659111,0.01,1.1215023766587768
187,0.004242938973888461,0.01,1.1205582407599828
188,0.004265628487117811,0.01,1.1196191156687232
189,0.004288318000347162,0.01,1.1186850252262777
190,0.0043110075135765116,0.01,1.1177559908204509
191,0.004333697026805861,0.01,1.116832031438587
192,0.004356386540035211,0.01,1.1159131637198718
193,0.004379076053264561,0.01,1.1149994020069092
194,0.004401765566493912,0.01,1.114090758396589
195,0.004424455079723262,0.01,1.1131872427902552
196,0.004447144592952612,0.01,1.1122888629431746
197,0.0044698341061819614,0.01,1.1113956245133165
198,0.004492523619411312,0.01,1.110507531109448
199,0.004515213132640662,0.01,1.1096245843385588
200,0.004537902645870012,0.01,1.1087467838526084
201,0.004560592159099362,0.01,1.1078741273946189
202,0.0045832816723287125,0.01,1.1070066108441077
203,0.004605971185558062,0.01,1.106144228261873
204,0.004628660698787412,0.01,1.1052869719341367
205,0.004651350212016762,0.01,1.104434832416055
206,0.004674039725246112,0.01,1.103587798574595
207,0.004696729238475463,0.01,1.102745857630796
208,0.0047194187517048125,0.01,1.1019089952014105
209,0.004742108264934162,0.01,1.1010771953399432
210,0.004764797778163512,0.01,1.1002504405770805
211,0.004787487291392863,0.01,1.0994287119605324
212,0.004810176804622213,0.01,1.0986119890942811
213,0.004832866317851563,0.01,1.0978002501772524
214,0.0048555558310809125,0.01,1.0969934720414045
215,0.004878245344310263,0.01,1.0961916301892574
216,0.004900934857539613,0.01,1.0953946988308516
217,0.004923624370768963,0.01,1.0946026509201563
218,0.004946313883998313,0.01,1.0938154581909247
219,0.004969003397227663,0.01,1.0930330911920092
220,0.004991692910457013,0.01,1.0922555193221337
221,0.005014382423686363,0.01,1.0914827108641427
222,0.005037071936915713,0.01,1.0907146330187194
223,0.005059761450145063,0.01,1.0899512519375876
224,0.005082450963374414,0.01,1.089192532756202
225,0.005105140476603764,0.01,1.0884384396259286
226,0.0051278299898331135,0.01,1.0876889357457302
227,0.005150519503062463,0.01,1.0869439833933499
228,0.005173209016291814,0.01,1.0862035439560094
229,0.005195898529521164,0.01,1.0854675779606278
230,0.005218588042750514,0.01,1.084736045103555
231,0.005241277555979864,0.01,1.0840089042798406
232,0.0052639670692092135,0.01,1.0832861136120324
233,0.005286656582438564,0.01,1.0825676304785152
234,0.005309346095667914,0.01,1.0818534115413967
235,0.005332035608897264,0.01,1.0811434127739414
236,0.005354725122126614,0.01,1.0804375894875609
237,0.0053774146353559645,0.01,1.0797358963583648
238,0.005400104148585314,0.01,1.0790382874532818
239,0.005422793661814664,0.01,1.0783447162557462
240,0.005445483175044014,0.01,1.0776551356909665
241,0.005468172688273365,0.01,1.076969498150772
242,0.005490862201502715,0.01,1.0762877555180523
243,0.0055135517147320645,0.01,1.0756098591907797
244,0.005536241227961414,0.01,1.0749357601056369
245,0.005558930741190764,0.01,1.0742654087612427
246,0.005581620254420115,0.01,1.0735987552409854
247,0.005604309767649465,0.01,1.072935749235466
248,0.005626999280878815,0.01,1.0722763400645583
249,0.005649688794108165,0.01,1.071620476699092
250,0.005672378307337515,0.01,1.070968107782159
251,0.005695067820566865,0.01,1.0703191816500475
252,0.005717757333796215,0.01,1.069673646352816
253,0.005740446847025565,0.01,1.069031449674502
254,0.005763136360254916,0.01,1.0683925391529745
255,0.0057858258734842655,0.01,1.0677568620994364
256,0.005808515386713615,0.01,1.0671243656175746
257,0.005831204899942965,0.01,1.0664949966223718
258,0.005853894413172315,0.01,1.0658687018585733
259,0.005876583926401666,0.01,1.0652454279188213
260,0.005899273439631016,0.01,1.064625121261456
261,0.0059219629528603655,0.01,1.0640077282279914
262,0.005944652466089715,0.01,1.0633931950602658
263,0.005967341979319066,0.01,1.0627814679172722
264,0.005990031492548416,0.01,1.0621724928916754
265,0.006012721005777766,0.01,1.0615662160260144
266,0.006035410519007116,0.01,1.0609625833285992
267,0.006058100032236466,0.01,1.060361540789101
268,0.006080789545465816,0.01,1.0597630343938451
269,0.006103479058695166,0.01,1.0591670101408
270,0.006126168571924516,0.01,1.0585734140542833
271,0.006148858085153866,0.01,1.057982192199368
272,0.0061715475983832166,0.01,1.0573932906960073
273,0.006194237111612566,0.01,1.0568066557328761
274,0.006216926624841916,0.01,1.056222233580933
275,0.006239616138071266,0.01,1.0556399706067041
276,0.006262305651300617,0.01,1.0550598132852964
277,0.006284995164529967,0.01,1.0544817082131424
278,0.006307684677759317,0.01,1.0539056021204742
279,0.0063303741909886664,0.01,1.053331441883539
280,0.006353063704218017,0.01,1.052759174536554
281,0.006375753217447367,0.01,1.0521887472834024
282,0.006398442730676717,0.01,1.0516201075090765
283,0.006421132243906067,0.01,1.0510532027908739
284,0.006443821757135417,0.01,1.0504879809093404
285,0.006466511270364767,0.01,1.0499243898589712
286,0.006489200783594117,0.01,1.049362377858674
287,0.006511890296823467,0.01,1.0488018933619854
288,0.006534579810052817,0.01,1.0482428850670582
289,0.006557269323282168,0.01,1.0476853019264147
290,0.0065799588365115175,0.01,1.0471290931564672
291,0.006602648349740867,0.01,1.0465742082468137
292,0.006625337862970217,0.01,1.0460205969693077
293,0.006648027376199568,0.01,1.0454682093869074
294,0.006670716889428918,0.01,1.044916995862304
295,0.006693406402658268,0.01,1.0443669070663344
296,0.0067160959158876175,0.01,1.0438178939861804
297,0.006738785429116967,0.01,1.0432699079333578
298,0.006761474942346318,0.01,1.0427229005514924
299,0.006784164455575668,0.01,1.042176823823893
300,0.006806853968805018,0.01,1.041631630080924
301,0.006829543482034368,0.01,1.041087272007168
302,0.006852232995263718,0.01,1.0405437026483981
303,0.006874922508493068,0.01,1.0400008754183496
304,0.006897612021722418,0.01,1.0394587441052994
305,0.006920301534951768,0.01,1.0389172628784524
306,0.006942991048181119,0.01,1.0383763862941398
307,0.006965680561410469,0.01,1.0378360693018318
308,0.0069883700746398185,0.01,1.0372962672499617
309,0.007011059587869168,0.01,1.0367569358915725
310,0.007033749101098518,0.01,1.0362180313897813
311,0.007056438614327869,0.01,1.035679510323064
312,0.007079128127557219,0.01,1.035141329690369
313,0.007101817640786569,0.01,1.0346034469160532
314,0.0071245071540159185,0.01,1.03406581985465
315,0.007147196667245269,0.01,1.0335284067954646
316,0.007169886180474619,0.01,1.0329911664670082
317,0.007192575693703969,0.01,1.0324540580412591
318,0.007215265206933319,0.01,1.0319170411377712
319,0.0072379547201626695,0.01,1.0313800758276108
320,0.007260644233392019,0.01,1.030843122637145
321,0.007283333746621369,0.01,1.0303061425516669
322,0.007306023259850719,0.01,1.0297690970188675
323,0.007328712773080069,0.01,1.0292319479521574
324,0.00735140228630942,0.01,1.0286946577338356
325,0.0073740917995387695,0.01,1.0281571892181098
326,0.007396781312768119,0.01,1.0276195057339712
327,0.007419470825997469,0.01,1.0270815710879235
328,0.00744216033922682,0.01,1.0265433495665686
329,0.00746484985245617,0.01,1.0260048059390532
330,0.00748753936568552,0.01,1.0254659054593747
331,0.00751022887891487,0.01,1.0249266138685504
332,0.00753291839214422,0.01,1.0243868973966497
333,0.00755560790537357,0.01,1.0238467227646946
334,0.00757829741860292,0.01,1.023306057186431
335,0.00760098693183227,0.01,1.0227648683699617
336,0.00762367644506162,0.01,1.0222231245192603
337,0.0076463659582909705,0.01,1.0216807943355541
338,0.00766905547152032,0.01,1.0211378470185803
339,0.00769174498474967,0.01,1.0205942522677254
340,0.00771443449797902,0.01,1.020049980283039
341,0.007737124011208371,0.01,1.0195050017661278
342,0.007759813524437721,0.01,1.0189592879209337
343,0.0077825030376670705,0.01,1.0184128104543961
344,0.00780519255089642,0.01,1.0178655415769962
345,0.00782788206412577,0.01,1.0173174540031948
346,0.007850571577355121,0.01,1.0167685209517519
347,0.00787326109058447,0.01,1.016218716145942
348,0.00789595060381382,0.01,1.0156680138136585
349,0.007918640117043171,0.01,1.0151163886874157
350,0.00794132963027252,0.01,1.0145638160042394
351,0.007964019143501871,0.01,1.0140102715054629
352,0.007986708656731222,0.01,1.0134557314364132
353,0.00800939816996057,0.01,1.0129001725460043
354,0.008032087683189922,0.01,1.0123435720862277
355,0.00805477719641927,0.01,1.0117859078115483
356,0.008077466709648621,0.01,1.0112271579782033
357,0.008100156222877972,0.01,1.0106673013434095
358,0.008122845736107321,0.01,1.010106317164475
359,0.008145535249336672,0.01,1.009544185197826
360,0.00816822476256602,0.01,1.008980885697937
361,0.008190914275795371,0.01,1.0084163994161786
362,0.008213603789024722,0.01,1.0078507075995777
363,0.008236293302254071,0.01,1.007283791989492
364,0.008258982815483422,0.01,1.0067156348202022
365,0.008281672328712773,0.01,1.0061462188174197
366,0.008304361841942122,0.01,1.005575527196719
367,0.008327051355171472,0.01,1.0050035436618858
368,0.008349740868400821,0.01,1.0044302524031892
369,0.008372430381630172,0.01,1.0038556380955792
370,0.008395119894859523,0.01,1.0032796858968076
371,0.008417809408088872,0.01,1.0027023814454745
372,0.008440498921318223,0.01,1.0021237108590073
373,0.008463188434547571,0.01,1.0015436607315618
374,0.008485877947776922,0.01,1.000962218131859
375,0.008508567461006273,0.01,1.000379370600955
376,0.008531256974235622,0.01,0.9997951061499385
377,0.008553946487464973,0.01,0.999209413257568
378,0.008576636000694323,0.01,0.9986222808678419
379,0.008599325513923672,0.01,0.9980336983875088
380,0.008622015027153023,0.01,0.9974436556835128
381,0.008644704540382372,0.01,0.9968521430803808
382,0.008667394053611723,0.01,0.9962591513575515
383,0.008690083566841074,0.01,0.9956646717466436
384,0.008712773080070423,0.01,0.9950686959286723
385,0.008735462593299773,0.01,0.9944712160312058
386,0.008758152106529122,0.01,0.9938722246254714
387,0.008780841619758473,0.01,0.9932717147234076
388,0.008803531132987824,0.01,0.9926696797746656
389,0.008826220646217173,0.01,0.9920661136635576
390,0.008848910159446523,0.01,0.9914610107059612
391,0.008871599672675874,0.01,0.990854365646172
392,0.008894289185905223,0.01,0.9902461736537107
393,0.008916978699134574,0.01,0.9896364303200843
394,0.008939668212363923,0.01,0.9890251316555061
395,0.008962357725593274,0.01,0.9884122740855666
396,0.008985047238822624,0.01,0.9877978544478685
397,0.009007736752051973,0.01,0.9871818699886171
398,0.009030426265281324,0.01,0.986564318359173
399,0.009053115778510673,0.01,0.9859451976125649
400,0.009075805291740024,0.01,0.985324506199966
401,0.009098494804969375,0.01,0.9847022429671333
402,0.009121184318198724,0.01,0.9840784071508125
403,0.009143873831428074,0.01,0.983452998375107
404,0.009166563344657425,0.01,0.9828260166478165
405,0.009189252857886774,0.01,0.982197462356743
406,0.009211942371116125,0.01,0.9815673362659618
407,0.009234631884345474,0.01,0.9809356395120691
408,0.009257321397574824,0.01,0.9803023736003964
409,0.009280010910804175,0.01,0.9796675404011975
410,0.009302700424033524,0.01,0.9790311421458106
411,0.009325389937262875,0.01,0.9783931814227943
412,0.009348079450492224,0.01,0.9777536611740358
413,0.009370768963721575,0.01,0.9771125846908386
414,0.009393458476950925,0.01,0.9764699556099883
415,0.009416147990180274,0.01,0.9758257779097915
416,0.009438837503409625,0.01,0.9751800559060997
417,0.009461527016638976,0.01,0.9745327942483103
418,0.009484216529868325,0.01,0.9738839979153484
419,0.009506906043097675,0.01,0.9732336722116325
420,0.009529595556327024,0.01,0.9725818227630213
421,0.009552285069556375,0.01,0.9719284555127451
422,0.009574974582785726,0.01,0.9712735767173244
423,0.009597664096015075,0.01,0.9706171929424685
424,0.009620353609244426,0.01,0.969959311058967
425,0.009643043122473775,0.01,0.9692999382385638
426,0.009665732635703125,0.01,0.9686390819498241
427,0.009688422148932476,0.01,0.9679767499539861
428,0.009711111662161825,0.01,0.9673129503008064
429,0.009733801175391176,0.01,0.9666476913243942
430,0.009756490688620527,0.01,0.9659809816390375
431,0.009779180201849876,0.01,0.9653128301350241
432,0.009801869715079226,0.01,0.9646432459744526
433,0.009824559228308575,0.01,0.9639722385870406
434,0.009847248741537926,0.01,0.9632998176659266
435,0.009869938254767277,0.01,0.9626259931634684
436,0.009892627767996626,0.01,0.9619507752870361
437,0.009915317281225976,0.01,0.9612741744948065
438,0.009938006794455325,0.01,0.9605962014915521
439,0.009960696307684676,0.01,0.9599168672244306
440,0.009983385820914027,0.01,0.9592361828787745
441,0.010006075334143376,0.01,0.958554159873878
442,0.010028764847372727,0.01,0.9578708098587926
443,0.010051454360602077,0.01,0.9571861447081131
444,0.010074143873831426,0.01,0.9565001765177791
445,0.010096833387060777,0.01,0.9558129176008677
446,0.010119522900290126,0.01,0.9551243804834012
447,0.010142212413519477,0.01,0.9544345779001489
448,0.010164901926748827,0.01,0.9537435227904437
449,0.010187591439978176,0.01,0.9530512282939994
450,0.010210280953207527,0.01,0.9523577077467336
451,0.010232970466436876,0.01,0.9516629746766035
452,0.010255659979666227,0.01,0.9509670427994446
453,0.010278349492895578,0.01,0.9502699260148191
454,0.010301039006124927,0.01,0.9495716384018759
455,0.010323728519354277,0.01,0.9488721942152164
456,0.010346418032583628,0.01,0.9481716078807753
457,0.010369107545812977,0.01,0.9474698939917084
458,0.010391797059042328,0.01,0.9467670673042943
459,0.010414486572271677,0.01,0.9460631427338471
460,0.010437176085501028,0.01,0.9453581353506432
461,0.010459865598730378,0.01,0.9446520603758591
462,0.010482555111959727,0.01,0.9439449331775277
463,0.010505244625189078,0.01,0.9432367692665014
464,0.010527934138418427,0.01,0.9425275842924365
465,0.010550623651647778,0.01,0.9418173940397923
466,0.010573313164877128,0.01,0.9411062144238425
467,0.010596002678106477,0.01,0.9403940614867071
468,0.010618692191335828,0.01,0.9396809513933981
469,0.010641381704565179,0.01,0.9389669004278843
470,0.010664071217794528,0.01,0.9382519249891749
471,0.010686760731023879,0.01,0.9375360415874177
472,0.010709450244253228,0.01,0.9368192668400221
473,0.010732139757482578,0.01,0.9361016174677941
474,0.010754829270711929,0.01,0.935383110291098
475,0.010777518783941278,0.01,0.9346637622260329
476,0.010800208297170629,0.01,0.933943590280632
477,0.010822897810399978,0.01,0.9332226115510851
478,0.010845587323629328,0.01,0.9325008432179773
479,0.01086827683685868,0.01,0.9317783025425531
480,0.010890966350088028,0.01,0.9310550068630031
481,0.010913655863317379,0.01,0.9303309735907704
482,0.01093634537654673,0.01,0.9296062202068834
483,0.010959034889776079,0.01,0.9288807642583085
484,0.01098172440300543,0.01,0.9281546233543276
485,0.011004413916234778,0.01,0.9274278151629425
486,0.011027103429464129,0.01,0.9267003574072992
487,0.01104979294269348,0.01,0.9259722678621376
488,0.011072482455922829,0.01,0.9252435643502716
489,0.01109517196915218,0.01,0.9245142647390862
490,0.011117861482381529,0.01,0.9237843869370667
491,0.01114055099561088,0.01,0.92305394889035
492,0.01116324050884023,0.01,0.9223229685793043
493,0.011185930022069579,0.01,0.9215914640151358
494,0.01120861953529893,0.01,0.9208594532365186
495,0.01123130904852828,0.01,0.9201269543062556
496,0.01125399856175763,0.01,0.9193939853079655
497,0.01127668807498698,0.01,0.9186605643427949
498,0.01129937758821633,0.01,0.9179267095261632
499,0.01132206710144568,0.01,0.9171924389845298
500,0.01134475661467503,0.01,0.9164577708521955
501,0.01136744612790438,0.01,0.9157227232681266
502,0.01139013564113373,0.01,0.9149873143728117
503,0.01141282515436308,0.01,0.9142515623051468
504,0.01143551466759243,0.01,0.9135154851993488
505,0.01145820418082178,0.01,0.9127791011818976
506,0.01148089369405113,0.01,0.9120424283685092
507,0.01150358320728048,0.01,0.9113054848611389
508,0.011526272720509831,0.01,0.9105682887450124
509,0.01154896223373918,0.01,0.9098308580856879
510,0.011571651746968531,0.01,0.9090932109261501
511,0.01159434126019788,0.01,0.9083553652839313
512,0.01161703077342723,0.01,0.9076173391482663
513,0.011639720286656581,0.01,0.9068791504772747
514,0.01166240979988593,0.01,0.9061408171951777
515,0.011685099313115281,0.01,0.9054023571895434
516,0.01170778882634463,0.01,0.9046637883085618
517,0.01173047833957398,0.01,0.9039251283583555
518,0.011753167852803332,0.01,0.903186395100318
519,0.01177585736603268,0.01,0.9024476062484841
520,0.011798546879262031,0.01,0.9017087794669316
521,0.011821236392491382,0.01,0.9009699323672171
522,0.011843925905720731,0.01,0.9002310825058389
523,0.011866615418950082,0.01,0.8994922473817366
524,0.01188930493217943,0.01,0.8987534444338188
525,0.011911994445408781,0.01,0.8980146910385239
526,0.011934683958638132,0.01,0.8972760045074135
527,0.011957373471867481,0.01,0.896537402084797
528,0.011980062985096832,0.01,0.8957989009453897
529,0.012002752498326181,0.01,0.8950605181919992
530,0.012025442011555532,0.01,0.8943222708532491
531,0.012048131524784882,0.01,0.8935841758813321
532,0.012070821038014231,0.01,0.8928462501497942
533,0.012093510551243582,0.01,0.8921085104513533
534,0.012116200064472933,0.01,0.8913709734957496
535,0.012138889577702282,0.01,0.8906336559076282
536,0.012161579090931633,0.01,0.8898965742244527
537,0.012184268604160981,0.01,0.8891597448944526
538,0.012206958117390332,0.01,0.8884231842746028
539,0.012229647630619683,0.01,0.8876869086286353
540,0.012252337143849032,0.01,0.8869509341250819
541,0.012275026657078383,0.01,0.8862152768353512
542,0.012297716170307732,0.01,0.8854799527318362
543,0.012320405683537082,0.01,0.8847449776860555
544,0.012343095196766433,0.01,0.884010367466825
545,0.012365784709995782,0.01,0.8832761377384629
546,0.012388474223225133,0.01,0.8825423040590274
547,0.012411163736454484,0.01,0.8818088818785845
548,0.012433853249683833,0.01,0.8810758865375099
549,0.012456542762913183,0.01,0.8803433332648211
550,0.012479232276142532,0.01,0.8796112371765427
551,0.012501921789371883,0.01,0.8788796132741031
552,0.012524611302601234,0.01,0.8781484764427634
553,0.012547300815830583,0.01,0.8774178414500752
554,0.012569990329059933,0.01,0.8766877229443769
555,0.012592679842289282,0.01,0.8759581354533128
556,0.012615369355518633,0.01,0.8752290933823903
557,0.012638058868747984,0.01,0.8745006110135655
558,0.012660748381977333,0.01,0.8737727025038615
559,0.012683437895206684,0.01,0.8730453818840171
560,0.012706127408436034,0.01,0.8723186630571659
561,0.012728816921665383,0.01,0.8715925597975487
562,0.012751506434894734,0.01,0.8708670857492559
563,0.012774195948124083,0.01,0.8701422544249982
564,0.012796885461353434,0.01,0.8694180792049128
565,0.012819574974582785,0.01,0.8686945733353967
566,0.012842264487812134,0.01,0.8679717499279709
567,0.012864954001041484,0.01,0.8672496219581766
568,0.012887643514270833,0.01,0.8665282022645011
569,0.012910333027500184,0.01,0.8658075035473312
570,0.012933022540729535,0.01,0.8650875383679425
571,0.012955712053958884,0.01,0.8643683191475122
572,0.012978401567188234,0.01,0.8636498581661652
573,0.013001091080417585,0.01,0.8629321675620507
574,0.013023780593646934,0.01,0.8622152593304447
575,0.013046470106876285,0.01,0.8614991453228863
576,0.013069159620105634,0.01,0.8607838372463377
577,0.013091849133334985,0.01,0.8600693466623808
578,0.013114538646564335,0.01,0.8593556849864352
579,0.013137228159793684,0.01,0.8586428634870096
