,time,alpha,beta
35,0.0007936851642191385,0.05831747406568766,0.5938500036373613
36,0.0008163618831968282,0.05832654475327873,0.5938426713345403
37,0.0008390386021745179,0.05833561544086981,0.5938353340611182
38,0.0008617153211522076,0.05834468612846089,0.5938279918090777
39,0.0008843920401298972,0.05835375681605196,0.5938206445703981
40,0.0009070687591075869,0.058362827503643036,0.5938132923370554
41,0.0009297454780852765,0.05837189819123412,0.5938059351010199
42,0.0009524221970629662,0.05838096887882519,0.5937985728542585
43,0.0009750989160406559,0.058390039566416266,0.5937912055887349
44,0.0009977756350183456,0.05839911025400734,0.5937838332964065
45,0.0010204523539960352,0.058408180941598414,0.5937764559692293
46,0.001043129072973725,0.058417251629189496,0.593769073599152
47,0.0010658057919514146,0.05842632231678057,0.5937616861781227
48,0.0010884825109291041,0.058435393004371644,0.5937542936980836
49,0.001111159229906794,0.05844446369196272,0.5937468961509728
50,0.0011338359488844835,0.0584535343795538,0.5937394935287249
51,0.0011565126678621733,0.058462605067144874,0.5937320858232699
52,0.0011791893868398629,0.05847167575473595,0.5937246730265348
53,0.0012018661058175526,0.05848074644232702,0.5937172551304426
54,0.0012245428247952422,0.058489817129918104,0.5937098321269112
55,0.001247219543772932,0.05849888781750918,0.5937024040078553
56,0.0012698962627506216,0.05850795850510025,0.5936949707651863
57,0.0012925729817283114,0.058517029192691326,0.5936875323908101
58,0.001315249700706001,0.0585260998802824,0.5936800888766309
59,0.0013379264196836907,0.05853517056787348,0.5936726402145471
60,0.0013606031386613803,0.058544241255464556,0.5936651863964539
61,0.00138327985763907,0.05855331194305563,0.5936577274142432
62,0.0014059565766167596,0.058562382630646705,0.5936502632598024
63,0.0014286332955944494,0.058571453318237786,0.5936427939250156
64,0.001451310014572139,0.05858052400582886,0.5936353194017623
65,0.0014739867335498286,0.058589594693419934,0.5936278396819197
66,0.0014966634525275184,0.05859866538101101,0.59362035475736
67,0.001519340171505208,0.05860773606860209,0.5936128646199517
68,0.0015420168904828977,0.058616806756193164,0.5936053692615604
69,0.0015646936094605873,0.05862587744378424,0.5935978686740471
70,0.001587370328438277,0.05863494813137531,0.5935903628492695
71,0.0016100470474159666,0.05864401881896639,0.5935828517790817
72,0.0016327237663936564,0.05865308950655747,0.5935753354553346
73,0.001655400485371346,0.05866216019414854,0.5935678138698737
74,0.0016780772043490358,0.05867123088173962,0.5935602870145431
75,0.0017007539233267254,0.05868030156933069,0.5935527548811825
76,0.0017234306423044151,0.05868937225692177,0.5935452174616269
77,0.0017461073612821047,0.058698442944512846,0.5935376747477082
78,0.0017687840802597945,0.05870751363210392,0.5935301267312568
79,0.001791460799237484,0.058716584319694995,0.5935225734040962
80,0.0018141375182151739,0.058725655007286076,0.5935150147580486
81,0.0018368142371928634,0.05873472569487715,0.5935074507849329
82,0.001859490956170553,0.058743796382468225,0.5934998814765624
83,0.0018821676751482428,0.0587528670700593,0.5934923068247488
84,0.0019048443941259323,0.05876193775765037,0.5934847268212999
85,0.0019275211131036221,0.058771008445241454,0.5934771414580193
86,0.0019501978320813117,0.05878007913283253,0.5934695507267084
87,0.0019728745510590013,0.0587891498204236,0.5934619546191636
88,0.0019955512700366913,0.05879822050801468,0.5934543531271792
89,0.002018227989014381,0.05880729119560576,0.5934467462425455
90,0.0020409047079920704,0.05881636188319683,0.5934391339570495
91,0.00206358142696976,0.05882543257078791,0.5934315162624754
92,0.00208625814594745,0.05883450325837898,0.5934238931506028
93,0.0021089348649251396,0.05884357394597006,0.5934162646132091
94,0.002131611583902829,0.05885264463356114,0.5934086306420676
95,0.0021542883028805187,0.05886171532115221,0.5934009912289487
96,0.0021769650218582083,0.058870786008743285,0.59339334636562
97,0.0021996417408358983,0.058879856696334366,0.5933856960438443
98,0.002222318459813588,0.05888892738392544,0.5933780402553825
99,0.0022449951787912774,0.058897998071516515,0.5933703789919917
100,0.002267671897768967,0.05890706875910759,0.5933627122454264
101,0.002290348616746657,0.058916139446698663,0.5933550400074363
102,0.0023130253357243466,0.058925210134289745,0.5933473622697694
103,0.002335702054702036,0.05893428082188082,0.5933396790241704
104,0.0023583787736797257,0.05894335150947189,0.5933319902623801
105,0.0023810554926574157,0.05895242219706297,0.5933242959761369
106,0.0024037322116351053,0.05896149288465405,0.5933165961571747
107,0.002426408930612795,0.05897056357224512,0.5933088907972265
108,0.0024490856495904844,0.0589796342598362,0.5933011798880188
109,0.0024717623685681744,0.05898870494742727,0.5932934634212794
110,0.002494439087545864,0.05899777563501835,0.5932857413887291
111,0.0025171158065235536,0.05900684632260943,0.5932780137820883
112,0.002539792525501243,0.0590159170102005,0.5932702805930724
113,0.0025624692444789327,0.059024987697791576,0.593262541813395
114,0.0025851459634566227,0.05903405838538265,0.593254797434766
115,0.0026078226824343123,0.05904312907297373,0.5932470474488922
116,0.002630499401412002,0.059052199760564805,0.5932392918474786
117,0.0026531761203896914,0.05906127044815588,0.5932315306222254
118,0.0026758528393673814,0.059070341135746954,0.5932237637648314
119,0.002698529558345071,0.059079411823338035,0.5932159912669913
120,0.0027212062773227606,0.05908848251092911,0.5932082131203976
121,0.00274388299630045,0.059097553198520184,0.5932004293167399
122,0.00276655971527814,0.05910662388611126,0.5931926398477042
123,0.0027892364342558297,0.05911569457370234,0.5931848447049743
124,0.0028119131532335193,0.05912476526129341,0.5931770438802304
125,0.002834589872211209,0.05913383594888449,0.5931692373651501
126,0.002857266591188899,0.05914290663647556,0.5931614251514087
127,0.0028799433101665884,0.059151977324066636,0.593153607230678
128,0.002902620029144278,0.05916104801165772,0.5931457835946281
129,0.0029252967481219676,0.05917011869924879,0.5931379542349233
130,0.002947973467099657,0.059179189386839866,0.5931301191432293
131,0.002970650186077347,0.05918826007443094,0.5931222783112059
132,0.0029933269050550367,0.05919733076202202,0.593114431730511
133,0.0030160036240327263,0.059206401449613096,0.5931065793927999
134,0.003038680343010416,0.05921547213720417,0.5930987212897257
135,0.003061357061988106,0.059224542824795244,0.5930908574129372
136,0.0030840337809657954,0.059233613512386325,0.5930829877540824
137,0.003106710499943485,0.0592426841999774,0.5930751123048056
138,0.0031293872189211746,0.059251754887568474,0.5930672310567477
139,0.0031520639378988646,0.05926082557515955,0.5930593440015481
140,0.003174740656876554,0.05926989626275063,0.5930514511308438
141,0.0031974173758542437,0.059278966950341704,0.5930435524362678
142,0.0032200940948319333,0.05928803763793278,0.5930356479094508
143,0.0032427708138096233,0.05929710832552385,0.5930277375420216
144,0.003265447532787313,0.059306179013114926,0.593019821325607
145,0.0032881242517650024,0.05931524970070601,0.593011899251829
146,0.003310800970742692,0.05932432038829708,0.5930039713123083
147,0.0033334776897203816,0.059333391075888156,0.5929960374986636
148,0.0033561544086980716,0.05934246176347923,0.592988097802511
149,0.003378831127675761,0.05935153245107031,0.5929801522154625
150,0.0034015078466534507,0.059360603138661386,0.5929722007291294
151,0.0034241845656311403,0.05936967382625246,0.5929642433351191
152,0.0034468612846088303,0.059378744513843534,0.5929562800250379
153,0.00346953800358652,0.059387815201434616,0.592948310790488
154,0.0034922147225642094,0.05939688588902569,0.5929403356230709
155,0.003514891441541899,0.059405956576616764,0.5929323545143843
156,0.003537568160519589,0.05941502726420784,0.5929243674560237
157,0.0035602448794972786,0.05942409795179891,0.5929163744395833
158,0.003582921598474968,0.059433168639389994,0.5929083754566536
159,0.0036055983174526577,0.05944223932698107,0.5929003704988228
160,0.0036282750364303477,0.05945131001457214,0.592892359557677
161,0.0036509517554080373,0.05946038070216322,0.5928843426248008
162,0.003673628474385727,0.0594694513897543,0.5928763196917752
163,0.0036963051933634164,0.05947852207734537,0.5928682907501792
164,0.003718981912341106,0.059487592764936446,0.5928602557915899
165,0.003741658631318796,0.05949666345252752,0.5928522148075814
166,0.0037643353502964856,0.0595057341401186,0.5928441677897259
167,0.003787012069274175,0.059514804827709676,0.5928361147295937
168,0.0038096887882518647,0.05952387551530075,0.5928280556187526
169,0.0038323655072295547,0.059532946202891825,0.5928199904487681
170,0.0038550422262072443,0.0595420168904829,0.5928119192112022
171,0.003877718945184934,0.05955108757807398,0.5928038418976173
172,0.0039003956641626234,0.059560158265665054,0.5927957584995713
173,0.003923072383140313,0.05956922895325613,0.5927876690086213
174,0.0039457491021180026,0.0595782996408472,0.5927795734163217
175,0.0039684258210956926,0.059587370328438284,0.592771471714224
176,0.0039911025400733826,0.05959644101602936,0.5927633638938788
177,0.004013779259051072,0.05960551170362043,0.592755249946834
178,0.004036455978028762,0.05961458239121151,0.5927471298646355
179,0.004059132697006451,0.05962365307880259,0.5927390036388267
180,0.004081809415984141,0.05963272376639366,0.5927308712609496
181,0.004104486134961831,0.05964179445398474,0.592722732722543
182,0.00412716285393952,0.05965086514157581,0.5927145880151456
183,0.00414983957291721,0.059659935829166885,0.5927064371302919
184,0.0041725162918949,0.059669006516757966,0.5926982800595152
185,0.004195193010872589,0.05967807720434904,0.5926901167943468
186,0.004217869729850279,0.059687147891940115,0.5926819473263162
187,0.004240546448827968,0.05969621857953119,0.5926737716469515
188,0.004263223167805658,0.05970528926712227,0.5926655897477764
189,0.004285899886783348,0.059714359954713345,0.5926574016203157
190,0.004308576605761037,0.05972343064230442,0.5926492072560896
191,0.004331253324738727,0.05973250132989549,0.5926410066466183
192,0.0043539300437164166,0.059741572017486574,0.5926327997834193
193,0.0043766067626941066,0.05975064270507765,0.592624586658008
194,0.0043992834816717966,0.05975971339266872,0.5926163672618983
195,0.004421960200649486,0.0597687840802598,0.5926081415866012
196,0.004444636919627176,0.05977785476785087,0.592599909623628
197,0.004467313638604866,0.05978692545544195,0.5925916713644857
198,0.004489990357582555,0.05979599614303303,0.5925834268006805
199,0.004512667076560245,0.0598050668306241,0.592575175923717
200,0.004535343795537934,0.059814137518215175,0.5925669187250987
201,0.004558020514515624,0.05982320820580626,0.5925586551963239
202,0.004580697233493314,0.05983227889339733,0.5925503853288941
203,0.004603373952471003,0.059841349580988405,0.5925421091143053
204,0.004626050671448693,0.05985042026857948,0.5925338265440523
205,0.004648727390426383,0.05985949095617056,0.5925255376096304
206,0.004671404109404072,0.059868561643761635,0.5925172423025299
207,0.004694080828381762,0.05987763233135271,0.5925089406142421
208,0.004716757547359451,0.059886703018943784,0.5925006325362541
209,0.004739434266337141,0.05989577370653486,0.5924923180600532
210,0.004762110985314831,0.05990484439412594,0.5924839971771254
211,0.0047847877042925206,0.05991391508171701,0.5924756698789526
212,0.0048074644232702106,0.05992298576930809,0.5924673361570174
213,0.0048301411422479,0.05993205645689916,0.5924589960028
214,0.00485281786122559,0.05994112714449024,0.5924506494077781
215,0.00487549458020328,0.05995019783208132,0.5924422963634295
216,0.004898171299180969,0.05995926851967239,0.5924339368612277
217,0.004920848018158659,0.059968339207263466,0.592425570892648
218,0.004943524737136349,0.05997740989485455,0.5924171984491617
219,0.004966201456114038,0.05998648058244562,0.592408819522239
220,0.004988878175091728,0.059995551270036696,0.5924004341033497
221,0.005011554894069417,0.06000462195762777,0.5923920421839597
222,0.005034231613047107,0.060013692645218844,0.5923836437555361
223,0.005056908332024797,0.060022763332809925,0.5923752388095423
224,0.005079585051002486,0.060031834020401,0.5923668273374417
225,0.005102261769980176,0.060040904707992074,0.592358409330695
226,0.005124938488957865,0.06004997539558315,0.5923499847807632
227,0.005147615207935555,0.06005904608317423,0.5923415536791026
228,0.005170291926913245,0.060068116770765304,0.5923331160171725
229,0.0051929686458909345,0.06007718745835638,0.5923246717864268
230,0.0052156453648686246,0.06008625814594745,0.5923162209783199
231,0.0052383220838463146,0.06009532883353853,0.5923077635843047
232,0.005260998802824004,0.06010439952112961,0.5922992995958319
233,0.005283675521801694,0.06011347020872068,0.5922908290043519
234,0.005306352240779383,0.060122540896311756,0.5922823518013128
235,0.005329028959757073,0.06013161158390283,0.5922738679781617
236,0.005351705678734763,0.06014068227149391,0.5922653775263448
237,0.005374382397712452,0.060149752959084986,0.5922568804373065
238,0.005397059116690142,0.06015882364667606,0.5922483767024892
239,0.005419735835667832,0.06016789433426714,0.5922398663133355
240,0.005442412554645521,0.060176965021858216,0.5922313492612856
241,0.005465089273623211,0.06018603570944929,0.5922228255377789
242,0.0054877659926009,0.060195106397040364,0.5922142951342529
243,0.00551044271157859,0.06020417708463144,0.5922057580421449
244,0.00553311943055628,0.06021324777222252,0.5921972142528897
245,0.005555796149533969,0.060222318459813594,0.5921886637579228
246,0.005578472868511659,0.06023138914740467,0.5921801065486759
247,0.0056011495874893485,0.06024045983499574,0.5921715426165812
248,0.0056238263064670386,0.060249530522586824,0.5921629719530699
249,0.0056465030254447286,0.0602586012101779,0.5921543945495709
250,0.005669179744422418,0.06026767189776897,0.5921458103975122
251,0.005691856463400108,0.060276742585360046,0.5921372194883219
252,0.005714533182377798,0.06028581327295113,0.5921286218134248
253,0.005737209901355487,0.0602948839605422,0.592120017364247
254,0.005759886620333177,0.060303954648133276,0.5921114061322108
255,0.005782563339310866,0.06031302533572435,0.5921027881087411
256,0.005805240058288556,0.060322096023315425,0.5920941632852574
257,0.005827916777266246,0.060331166710906506,0.5920855316531808
258,0.005850593496243935,0.06034023739849758,0.5920768932039311
259,0.005873270215221625,0.060349308086088654,0.5920682479289266
260,0.005895946934199314,0.06035837877367973,0.5920595958195844
261,0.005918623653177004,0.06036744946127081,0.5920509368673212
262,0.005941300372154694,0.060376520148861884,0.5920422710635518
263,0.005963977091132383,0.06038559083645296,0.5920335983996908
264,0.005986653810110073,0.06039466152404403,0.5920249188671514
265,0.006009330529087763,0.060403732211635114,0.5920162324573461
266,0.0060320072480654525,0.06041280289922619,0.5920075391616866
267,0.0060546839670431426,0.06042187358681726,0.5919988389715828
268,0.006077360686020832,0.06043094427440834,0.5919901318784447
269,0.006100037404998522,0.06044001496199941,0.5919814178736804
270,0.006122714123976212,0.06044908564959049,0.5919726969486984
271,0.006145390842953901,0.060458156337181566,0.5919639690949043
272,0.006168067561931591,0.06046722702477264,0.5919552343037049
273,0.00619074428090928,0.060476297712363715,0.5919464925665052
274,0.00621342099988697,0.060485368399954796,0.5919377438747091
275,0.00623609771886466,0.06049443908754587,0.5919289882197194
276,0.006258774437842349,0.060503509775136945,0.5919202255929402
277,0.006281451156820039,0.06051258046272802,0.5919114559857719
278,0.006304127875797729,0.0605216511503191,0.5919026793896154
279,0.006326804594775418,0.060530721837910174,0.591893895795871
280,0.006349481313753108,0.06053979252550125,0.5918851051959383
281,0.006372158032730797,0.06054886321309232,0.591876307581215
282,0.006394834751708487,0.0605579339006834,0.5918675029430996
283,0.006417511470686177,0.06056700458827448,0.5918586912729892
284,0.0064401881896638665,0.06057607527586555,0.5918498725622797
285,0.0064628649086415565,0.06058514596345663,0.5918410468023665
286,0.0064855416276192466,0.0605942166510477,0.5918322139846446
287,0.006508218346596936,0.06060328733863878,0.5918233741005086
288,0.006530895065574626,0.06061235802622986,0.5918145271413512
289,0.006553571784552315,0.06062142871382093,0.5918056730985655
290,0.006576248503530005,0.060630499401412005,0.5917968119635441
291,0.006598925222507695,0.060639570089003086,0.5917879437276776
292,0.006621601941485384,0.06064864077659416,0.5917790683823574
293,0.006644278660463074,0.060657711464185235,0.5917701859189735
294,0.006666955379440763,0.06066678215177631,0.5917612963289163
295,0.006689632098418453,0.060675852839367383,0.5917523996035738
296,0.006712308817396143,0.060684923526958465,0.5917434957343353
297,0.006734985536373832,0.06069399421454954,0.5917345847125874
298,0.006757662255351522,0.06070306490214061,0.5917256665297187
299,0.006780338974329212,0.06071213558973169,0.5917167411771151
300,0.006803015693306901,0.06072120627732277,0.5917078086461633
301,0.006825692412284591,0.06073027696491384,0.591698868928249
302,0.0068483691312622805,0.06073934765250492,0.5916899220147573
303,0.0068710458502399705,0.06074841834009599,0.5916809678970725
304,0.0068937225692176606,0.06075748902768707,0.5916720065665788
305,0.00691639928819535,0.06076655971527815,0.5916630380146606
306,0.00693907600717304,0.06077563040286922,0.5916540622327009
307,0.006961752726150729,0.060784701090460296,0.591645079212082
308,0.006984429445128419,0.06079377177805137,0.5916360889441864
309,0.007007106164106109,0.06080284246564245,0.5916270914203965
310,0.007029782883083798,0.060811913153233525,0.5916180866320938
311,0.007052459602061488,0.0608209838408246,0.5916090745706588
312,0.007075136321039178,0.060830054528415674,0.5916000552274729
313,0.007097813040016867,0.060839125216006755,0.5915910285939164
314,0.007120489758994557,0.06084819590359783,0.5915819946613683
315,0.007143166477972246,0.060857266591188904,0.5915729534212093
316,0.007165843196949936,0.06086633727877998,0.5915639048648189
317,0.007188519915927626,0.06087540796637106,0.591554848983575
318,0.007211196634905315,0.06088447865396213,0.5915457857688571
319,0.007233873353883005,0.06089354934155321,0.5915367152120428
320,0.007256550072860695,0.06090262002914428,0.5915276373045102
321,0.0072792267918383845,0.060911690716735356,0.5915185520376376
322,0.0073019035108160745,0.06092076140432644,0.5915094594028025
323,0.007324580229793764,0.06092983209191751,0.5915003593913819
324,0.007347256948771454,0.060938902779508586,0.5914912519947526
325,0.007369933667749144,0.06094797346709966,0.5914821372042919
326,0.007392610386726833,0.06095704415469074,0.5914730150113757
327,0.007415287105704523,0.060966114842281816,0.5914638854073804
328,0.007437963824682212,0.06097518552987289,0.5914547483836827
329,0.007460640543659902,0.060984256217463964,0.5914456039316576
330,0.007483317262637592,0.060993326905055045,0.5914364520426814
331,0.007505993981615281,0.06100239759264612,0.5914272927081299
332,0.007528670700592971,0.061011468280237194,0.5914181259193786
333,0.007551347419570661,0.06102053896782827,0.5914089516678017
334,0.00757402413854835,0.06102960965541934,0.5913997699447762
335,0.00759670085752604,0.061038680343010424,0.5913905807416753
336,0.007619377576503729,0.0610477510306015,0.5913813840498754
337,0.007642054295481419,0.06105682171819257,0.5913721798607504
338,0.007664731014459109,0.061065892405783646,0.5913629681656756
339,0.0076874077334367985,0.06107496309337473,0.5913537489560257
340,0.0077100844524144885,0.0610840337809658,0.5913445222231755
341,0.007732761171392178,0.061093104468556876,0.5913352879584984
342,0.007755437890369868,0.06110217515614795,0.5913260461533707
343,0.007778114609347558,0.06111124584373903,0.5913167967991663
344,0.007800791328325247,0.061120316531330106,0.5913075398872598
345,0.007823468047302936,0.06112938721892118,0.5912982754090248
346,0.007846144766280627,0.061138457906512254,0.5912890033558376
347,0.007868821485258316,0.06114752859410333,0.5912797237190718
348,0.007891498204236005,0.06115659928169441,0.5912704364901018
349,0.007914174923213696,0.061165669969285484,0.5912611416603027
350,0.007936851642191385,0.06117474065687656,0.5912518392210493
351,0.007959528361169074,0.06118381134446763,0.5912425291637158
352,0.007982205080146765,0.061192882032058714,0.5912332114796787
353,0.008004881799124454,0.06120195271964979,0.5912238861603106
354,0.008027558518102143,0.06121102340724086,0.5912145531969885
355,0.008050235237079834,0.06122009409483194,0.5912052125810876
356,0.008072911956057523,0.06122916478242302,0.5911958643039819
357,0.008095588675035213,0.06123823547001409,0.5911865083570478
358,0.008118265394012902,0.061247306157605166,0.5911771447316607
359,0.008140942112990593,0.06125637684519624,0.5911677734191969
360,0.008163618831968282,0.061265447532787315,0.5911583944110315
361,0.00818629555094597,0.061274518220378396,0.591149007698542
362,0.008208972269923662,0.06128358890796947,0.5911396132731036
363,0.00823164898890135,0.061292659595560545,0.5911302111260933
364,0.00825432570787904,0.06130173028315162,0.5911208012488879
365,0.00827700242685673,0.0613108009707427,0.5911113836328641
366,0.00829967914583442,0.061319871658333774,0.5911019582693997
367,0.008322355864812109,0.06132894234592485,0.5910925251498724
368,0.0083450325837898,0.06133801303351592,0.5910830842656596
369,0.008367709302767489,0.061347083721107004,0.5910736356081391
370,0.008390386021745178,0.06135615440869808,0.5910641791686901
371,0.008413062740722867,0.06136522509628915,0.5910547149386908
372,0.008435739459700558,0.06137429578388023,0.5910452429095199
373,0.008458416178678247,0.06138336647147131,0.5910357630725577
374,0.008481092897655937,0.06139243715906238,0.5910262754191828
375,0.008503769616633627,0.06140150784665346,0.591016779940776
376,0.008526446335611317,0.06141057853424453,0.5910072766287172
377,0.008549123054589006,0.061419649221835605,0.5909977654743874
378,0.008571799773566697,0.061428719909426686,0.5909882464691673
379,0.008594476492544386,0.06143779059701776,0.5909787196044389
380,0.008617153211522075,0.061446861284608835,0.5909691848715843
381,0.008639829930499766,0.06145593197219991,0.5909596422619855
382,0.008662506649477455,0.06146500265979099,0.590950091767025
383,0.008685183368455144,0.061474073347382065,0.5909405333780865
384,0.008707860087432833,0.06148314403497314,0.5909309670865536
385,0.008730536806410524,0.06149221472256421,0.5909213928838101
386,0.008753213525388213,0.061501285410155294,0.5909118107612406
387,0.008775890244365902,0.06151035609774637,0.5909022207102304
388,0.008798566963343593,0.06151942678533744,0.5908926227221651
389,0.008821243682321282,0.06152849747292852,0.5908830167884307
390,0.008843920401298971,0.06153756816051959,0.5908734029004141
391,0.008866597120276662,0.06154663884811067,0.5908637810495021
392,0.008889273839254351,0.06155570953570175,0.5908541512270818
393,0.00891195055823204,0.06156478022329282,0.5908445134245426
394,0.008934627277209731,0.061573850910883896,0.5908348676332724
395,0.00895730399618742,0.06158292159847498,0.5908252138446606
396,0.00897998071516511,0.06159199228606605,0.5908155520500975
397,0.0090026574341428,0.061601062973657125,0.5908058822409734
398,0.00902533415312049,0.0616101336612482,0.5907962044086796
399,0.009048010872098179,0.06161920434883928,0.5907865185446075
400,0.009070687591075868,0.061628275036430355,0.5907768246401495
401,0.009093364310053559,0.06163734572402143,0.5907671226866996
402,0.009116041029031248,0.061646416411612504,0.5907574126756501
403,0.009138717748008937,0.06165548709920358,0.5907476945983959
404,0.009161394466986628,0.06166455778679466,0.5907379684463322
405,0.009184071185964317,0.06167362847438573,0.5907282342108544
406,0.009206747904942006,0.06168269916197681,0.5907184918833585
407,0.009229424623919697,0.06169176984956788,0.5907087414552428
408,0.009252101342897386,0.06170084053715896,0.5906989829179041
409,0.009274778061875075,0.06170991122475004,0.5906892162627406
410,0.009297454780852766,0.06171898191234111,0.5906794414811529
411,0.009320131499830455,0.061728052599932186,0.5906696585645395
412,0.009342808218808145,0.06173712328752327,0.5906598675043021
413,0.009365484937785834,0.06174619397511434,0.5906500682918423
414,0.009388161656763525,0.061755264662705416,0.5906402609185621
415,0.009410838375741214,0.06176433535029649,0.5906304453758644
416,0.009433515094718903,0.06177340603788757,0.590620621655153
417,0.009456191813696594,0.061782476725478645,0.5906107897478341
418,0.009478868532674283,0.06179154741306972,0.5906009496453117
419,0.009501545251651972,0.061800618100660794,0.5905911013389924
420,0.009524221970629663,0.06180968878825187,0.5905812448202842
421,0.009546898689607352,0.06181875947584295,0.5905713800805944
422,0.009569575408585041,0.061827830163434024,0.5905615071113324
423,0.009592252127562732,0.0618369008510251,0.5905516259039074
424,0.009614928846540421,0.06184597153861617,0.590541736449731
425,0.00963760556551811,0.06185504222620725,0.5905318387402148
426,0.0096602822844958,0.06186411291379833,0.5905219327667708
427,0.00968295900347349,0.0618731836013894,0.5905120185208133
428,0.00970563572245118,0.061882254288980476,0.5905020959937552
429,0.009728312441428869,0.06189132497657156,0.5904921651770125
430,0.00975098916040656,0.06190039566416263,0.5904822260620031
431,0.009773665879384249,0.061909466351753706,0.5904722786401422
432,0.009796342598361938,0.06191853703934478,0.5904623229028486
433,0.009819019317339629,0.061927607726935854,0.590452358841542
434,0.009841696036317318,0.061936678414526936,0.590442386447642
435,0.009864372755295007,0.06194574910211801,0.5904324057125707
436,0.009887049474272698,0.061954819789709084,0.5904224166277495
437,0.009909726193250387,0.06196389047730016,0.5904124191846025
438,0.009932402912228076,0.06197296116489124,0.590402413374553
439,0.009955079631205765,0.061982031852482314,0.5903923991890268
440,0.009977756350183456,0.06199110254007339,0.5903823766194509
441,0.010000433069161145,0.06200017322766446,0.5903723456572527
442,0.010023109788138834,0.062009243915255544,0.5903623062938599
443,0.010045786507116525,0.06201831460284662,0.5903522585207022
444,0.010068463226094214,0.06202738529043769,0.5903422023292118
445,0.010091139945071903,0.062036455978028766,0.5903321377108193
446,0.010113816664049594,0.06204552666561984,0.5903220646569581
447,0.010136493383027283,0.06205459735321092,0.5903119831590622
448,0.010159170102004973,0.062063668040801996,0.5903018932085677
449,0.010181846820982663,0.06207273872839307,0.5902917947969097
450,0.010204523539960353,0.062081809415984145,0.5902816879155273
451,0.010227200258938042,0.062090880103575226,0.590271572555858
452,0.01024987697791573,0.0620999507911663,0.5902614487093427
453,0.010272553696893422,0.062109021478757374,0.5902513163674221
454,0.01029523041587111,0.06211809216634845,0.5902411755215389
455,0.0103179071348488,0.06212716285393953,0.5902310261631365
456,0.01034058385382649,0.062136233541530604,0.5902208682836598
457,0.01036326057280418,0.06214530422912168,0.5902107018745547
458,0.010385937291781869,0.06215437491671275,0.5902005269272689
459,0.01040861401075956,0.06216344560430383,0.5901903434332507
460,0.010431290729737249,0.06217251629189491,0.5901801513839497
461,0.010453967448714938,0.06218158697948598,0.5901699507708184
462,0.010476644167692629,0.06219065766707706,0.5901597415853073
463,0.010499320886670318,0.06219972835466814,0.5901495238188715
464,0.010521997605648007,0.06220879904225921,0.5901392974629653
465,0.010544674324625697,0.062217869729850286,0.5901290625090461
466,0.010567351043603387,0.06222694041744136,0.5901188189485705
467,0.010590027762581077,0.062236011105032435,0.5901085667729979
468,0.010612704481558766,0.062245081792623516,0.5900983059737889
469,0.010635381200536457,0.06225415248021459,0.590088036542405
470,0.010658057919514146,0.062263223167805665,0.5900777584703094
471,0.010680734638491835,0.06227229385539674,0.5900674717489662
472,0.010703411357469526,0.06228136454298781,0.5900571763698423
473,0.010726088076447215,0.062290435230578894,0.590046872324405
474,0.010748764795424904,0.06229950591816997,0.5900365596041219
475,0.010771441514402595,0.06230857660576104,0.5900262382004635
476,0.010794118233380284,0.062317647293352124,0.5900159081049026
477,0.010816794952357973,0.0623267179809432,0.5900055693089105
