,time,alpha,beta
147,0.0033338707943674083,0.15533354831774698,0.16011015325346337
148,0.00335655018752637,0.15534262007501057,0.16008743428012648
149,0.0033792295806853324,0.15535169183227415,0.1600656044375158
150,0.003401908973844294,0.15536076358953774,0.1600446584008298
151,0.003424588367003256,0.15536983534680132,0.16002459086678925
152,0.0034472677601622183,0.1553789071040649,0.16000539655355825
153,0.00346994715332118,0.1553879788613285,0.15998707020066835
154,0.003492626546480142,0.15539705061859208,0.1599696065689365
155,0.0035153059396391038,0.15540612237585566,0.15995300044039168
156,0.003537985332798066,0.15541519413311924,0.1599372466181945
157,0.003560664725957028,0.15542426589038283,0.15992233992656235
158,0.0035833441191159897,0.1554333376476464,0.1599082752106928
159,0.003606023512274952,0.15544240940491,0.15989504733668547
160,0.0036287029054339138,0.15545148116217358,0.1598826511914701
161,0.0036513822985928756,0.15546055291943717,0.1598710816827272
162,0.003674061691751838,0.15546962467670075,0.15986033373881567
163,0.0036967410849107997,0.15547869643396434,0.1598504023086969
164,0.0037194204780697615,0.15548776819122792,0.15984128236186135
165,0.0037420998712287237,0.1554968399484915,0.1598329688882539
166,0.0037647792643876856,0.1555059117057551,0.1598254568981999
167,0.0037874586575466474,0.15551498346301867,0.15981874142233332
168,0.0038101380507056092,0.15552405522028226,0.1598128175115221
169,0.0038328174438645715,0.15553312697754584,0.15980768023679717
170,0.0038554968370235333,0.15554219873480943,0.15980332468927938
171,0.003878176230182495,0.155551270492073,0.15979974598010738
172,0.0039008556233414574,0.1555603422493366,0.15979693924036628
173,0.00392353501650042,0.15556941400660018,0.15979489962101634
174,0.003946214409659381,0.15557848576386377,0.159793622292823
175,0.003968893802818343,0.15558755752112735,0.15979310244628442
176,0.0039915731959773056,0.15559662927839096,0.15979333529156317
177,0.004014252589136267,0.15560570103565452,0.1597943160584142
178,0.004036931982295229,0.15561477279291813,0.1597960399961176
179,0.004059611375454191,0.15562384455018172,0.15979850237340765
180,0.004082290768613153,0.1556329163074453,0.15980169847840328
181,0.004104970161772115,0.15564198806470889,0.15980562361854178
182,0.0041276495549310765,0.15565105982197247,0.15981027312050836
183,0.004150328948090039,0.15566013157923606,0.15981564233016876
184,0.004173008341249001,0.15566920333649964,0.1598217266125015
185,0.004195687734407962,0.15567827509376322,0.15982852135153042
186,0.004218367127566925,0.1556873468510268,0.15983602195025767
187,0.004241046520725887,0.1556964186082904,0.15984422383059668
188,0.004263725913884848,0.15570549036555398,0.15985312243330602
189,0.004286405307043811,0.15571456212281756,0.1598627132179217
190,0.004309084700202773,0.15572363388008115,0.1598729916626941
191,0.004331764093361734,0.15573270563734473,0.159883953264519
192,0.0043544434865206965,0.15574177739460832,0.15989559353887506
193,0.004377122879679659,0.1557508491518719,0.1599079080197567
194,0.00439980227283862,0.15575992090913549,0.15992089225961087
195,0.004422481665997582,0.15576899266639907,0.15993454182927094
196,0.004445161059156545,0.15577806442366265,0.1599488523178941
197,0.004467840452315506,0.15578713618092624,0.15996381933289694
198,0.004490519845474468,0.15579620793818982,0.15997943849989077
199,0.004513199238633431,0.1558052796954534,0.15999570546261954
200,0.004535878631792392,0.155814351452717,0.1600126158828968
201,0.004558558024951354,0.15582342320998058,0.1600301654405418
202,0.0045812374181103165,0.15583249496724416,0.16004834983331762
203,0.004603916811269278,0.15584156672450775,0.16006716477686958
204,0.00462659620442824,0.15585063848177133,0.16008660600466154
205,0.004649275597587202,0.15585971023903492,0.16010666926791609
206,0.004671954990746164,0.1558687819962985,0.16012735033555162
207,0.004694634383905126,0.15587785375356208,0.16014864499412204
208,0.0047173137770640874,0.15588692551082567,0.16017054904775546
209,0.00473999317022305,0.15589599726808925,0.16019305831809363
210,0.004762672563382012,0.15590506902535284,0.16021616864423166
211,0.004785351956540973,0.15591414078261642,0.16023987588265737
212,0.004808031349699936,0.15592321253988,0.16026417590719255
213,0.004830710742858898,0.1559322842971436,0.1602890646089311
214,0.004853390136017859,0.15594135605440718,0.160314537896183
215,0.0048760695291768215,0.15595042781167076,0.1603405916944122
216,0.004898748922335784,0.15595949956893435,0.16036722194617944
217,0.004921428315494745,0.15596857132619793,0.160394424611082
218,0.004944107708653707,0.15597764308346151,0.16042219566569765
219,0.00496678710181267,0.1559867148407251,0.16045053110352472
220,0.004989466494971631,0.15599578659798868,0.16047942693492467
221,0.005012145888130593,0.15600485835525227,0.16050887918706497
222,0.005034825281289556,0.15601393011251585,0.16053888390386056
223,0.005057504674448517,0.15602300186977944,0.16056943714591823
224,0.005080184067607479,0.15603207362704302,0.16060053499047813
225,0.0051028634607664415,0.1560411453843066,0.16063217353135853
226,0.005125542853925403,0.1560502171415702,0.16066434887889833
227,0.005148222247084365,0.15605928889883378,0.16069705715990096
228,0.005170901640243327,0.15606836065609736,0.16073029451757906
229,0.005193581033402289,0.15607743241336094,0.16076405711149822
230,0.005216260426561251,0.15608650417062453,0.16079834111752125
231,0.005238939819720213,0.1560955759278881,0.16083314272775368
232,0.005261619212879175,0.1561046476851517,0.1608684581504873
233,0.005284298606038137,0.15611371944241528,0.16090428361014722
234,0.005306977999197099,0.15612279119967887,0.16094061534723558
235,0.005329657392356061,0.15613186295694245,0.1609774496182784
236,0.005352336785515023,0.15614093471420604,0.16101478269577005
237,0.005375016178673985,0.15615000647146962,0.16105261086812034
238,0.0053976955718329465,0.1561590782287332,0.1610909304396008
239,0.005420374964991909,0.1561681499859968,0.16112973773029068
240,0.005443054358150871,0.15617722174326037,0.1611690290760235
241,0.0054657337513098325,0.15618629350052396,0.16120880082833497
242,0.005488413144468795,0.15619536525778754,0.16124904935440854
243,0.005511092537627756,0.15620443701505113,0.16128977103702424
244,0.005533771930786718,0.1562135087723147,0.16133096227450552
245,0.005556451323945681,0.1562225805295783,0.1613726194806666
246,0.005579130717104642,0.15623165228684188,0.16141473908476123
247,0.005601810110263604,0.15624072404410547,0.16145731753143072
248,0.0056244895034225665,0.15624979580136905,0.16150035128065182
249,0.005647168896581528,0.15625886755863264,0.16154383680768528
250,0.00566984828974049,0.15626793931589622,0.16158777060302582
251,0.0056925276828994524,0.1562770110731598,0.1616321491723492
252,0.005715207076058414,0.1562860828304234,0.16167696903646278
253,0.005737886469217376,0.15629515458768697,0.1617222267312548
254,0.005760565862376338,0.15630422634495056,0.1617679188076431
255,0.0057832452555353,0.15631329810221414,0.1618140418315257
256,0.005805924648694262,0.15632236985947773,0.16186059238373096
257,0.005828604041853224,0.1563314416167413,0.16190756705996623
258,0.005851283435012186,0.1563405133740049,0.16195496247076993
259,0.005873962828171148,0.15634958513126848,0.1620027752414613
260,0.00589664222133011,0.15635865688853207,0.16205100201209152
261,0.0059193216144890716,0.15636772864579565,0.16209963943739386
262,0.005942001007648034,0.15637680040305924,0.1621486841867352
263,0.005964680400806996,0.15638587216032282,0.16219813294406746
264,0.0059873597939659575,0.1563949439175864,0.16224798240787938
265,0.00601003918712492,0.15640401567485,0.16229822929114726
266,0.006032718580283882,0.15641308743211357,0.16234887032128756
267,0.006055397973442843,0.15642215918937716,0.162399902240109
268,0.006078077366601806,0.15643123094664074,0.16245132180376365
269,0.006100756759760768,0.15644030270390433,0.16250312578270104
270,0.006123436152919729,0.1564493744611679,0.16255531096161951
271,0.0061461155460786916,0.1564584462184315,0.16260787413941835
272,0.006168794939237653,0.15646751797569508,0.16266081212915318
273,0.006191474332396615,0.15647658973295867,0.16271412175798652
274,0.0062141537255555775,0.15648566149022225,0.1627677998671418
275,0.006236833118714539,0.15649473324748583,0.16282184331185817
276,0.006259512511873501,0.15650380500474942,0.1628762489613415
277,0.006282191905032463,0.156512876762013,0.1629310136987209
278,0.006304871298191425,0.1565219485192766,0.1629861344210007
279,0.006327550691350387,0.15653102027654017,0.16304160803901532
280,0.006350230084509349,0.15654009203380376,0.1630974314773838
281,0.006372909477668311,0.15654916379106734,0.16315360167446402
282,0.006395588870827273,0.15655823554833093,0.16321011558230697
283,0.006418268263986235,0.1565673073055945,0.16326697016661207
284,0.006440947657145197,0.1565763790628581,0.16332416240668174
285,0.006463627050304159,0.15658545082012168,0.16338168929537733
286,0.006486306443463121,0.15659452257738526,0.16343954783907277
287,0.0065089858366220825,0.15660359433464885,0.1634977350576116
288,0.006531665229781045,0.15661266609191243,0.16355624798426224
289,0.006554344622940007,0.15662173784917602,0.16361508366567304
290,0.006577024016098968,0.1566308096064396,0.16367423916182872
291,0.006599703409257931,0.1566398813637032,0.16373371154600663
292,0.006622382802416893,0.15664895312096677,0.16379349790473244
293,0.006645062195575854,0.15665802487823036,0.16385359533773708
294,0.006667741588734817,0.15666709663549394,0.16391400095791295
295,0.006690420981893779,0.15667616839275755,0.1639747118912705
296,0.00671310037505274,0.15668524015002114,0.16403572527689564
297,0.0067357797682117025,0.15669431190728472,0.1640970382669062
298,0.006758459161370665,0.1567033836645483,0.1641586480264094
299,0.006781138554529626,0.1567124554218119,0.16422055173345862
300,0.006803817947688588,0.15672152717907548,0.1642827465790118
301,0.006826497340847551,0.15673059893633906,0.16434522976688828
302,0.006849176734006512,0.15673967069360265,0.1644079985137265
303,0.006871856127165474,0.15674874245086623,0.16447105004894277
304,0.0068945355203244366,0.15675781420812981,0.1645343816146883
305,0.006917214913483398,0.1567668859653934,0.1645979904658076
306,0.00693989430664236,0.15677595772265698,0.16466187386979758
307,0.006962573699801322,0.15678502947992057,0.16472602910676482
308,0.006985253092960284,0.15679410123718415,0.16479045346938512
309,0.007007932486119246,0.15680317299444774,0.16485514426286232
310,0.0070306118792782075,0.15681224475171132,0.16492009880488634
311,0.00705329127243717,0.1568213165089749,0.1649853144255926
312,0.007075970665596132,0.1568303882662385,0.16505078846752202
313,0.007098650058755093,0.15683946002350208,0.165116518285579
314,0.007121329451914056,0.15684853178076566,0.16518250124699152
315,0.007144008845073018,0.15685760353802924,0.1652487347312711
316,0.007166688238231979,0.15686667529529283,0.16531521613017192
317,0.007189367631390942,0.1568757470525564,0.16538194284765073
318,0.007212047024549904,0.15688481880982,0.16544891229982756
319,0.007234726417708865,0.15689389056708358,0.16551612191494472
320,0.0072574058108678275,0.15690296232434717,0.16558356913332783
321,0.00728008520402679,0.15691203408161075,0.1656512514073465
322,0.007302764597185751,0.15692110583887434,0.16571916620137375
323,0.007325443990344713,0.15693017759613792,0.16578731099174762
324,0.007348123383503676,0.1569392493534015,0.16585568326673175
325,0.007370802776662637,0.1569483211106651,0.1659242805264761
326,0.007393482169821599,0.15695739286792867,0.165993100282978
327,0.007416161562980562,0.15696646462519226,0.16606214006004383
328,0.007438840956139523,0.15697553638245584,0.16613139739324942
329,0.007461520349298485,0.15698460813971943,0.16620086982990206
330,0.0074841997424574475,0.156993679896983,0.16627055492900242
331,0.007506879135616409,0.1570027516542466,0.16634045026120542
332,0.007529558528775371,0.15701182341151018,0.1664105534087823
333,0.007552237921934333,0.15702089516877377,0.166480861965583
334,0.007574917315093295,0.15702996692603735,0.1665513735369975
335,0.007597596708252257,0.15703903868330094,0.16662208573991863
336,0.0076202761014112184,0.15704811044056452,0.16669299620270372
337,0.007642955494570181,0.1570571821978281,0.16676410256513793
338,0.007665634887729143,0.1570662539550917,0.1668354024783954
339,0.007688314280888104,0.15707532571235527,0.16690689360500377
340,0.007710993674047067,0.15708439746961886,0.16697857361880514
341,0.007733673067206029,0.15709346922688244,0.16705044020491971
342,0.00775635246036499,0.15710254098414603,0.16712249105970967
343,0.0077790318535239525,0.1571116127414096,0.16719472389074033
344,0.007801711246682915,0.1571206844986732,0.1672671364167454
345,0.007824390639841876,0.15712975625593678,0.16733972636758895
346,0.00784707003300084,0.15713882801320037,0.16741249148422968
347,0.0078697494261598,0.15714789977046395,0.16748542951868386
348,0.007892428819318762,0.15715697152772753,0.16755853823399
349,0.007915108212477725,0.15716604328499112,0.16763181540417127
350,0.007937787605636687,0.1571751150422547,0.16770525881420112
351,0.007960466998795648,0.1571841867995183,0.1677788662599654
352,0.007983146391954611,0.15719325855678187,0.16785263554822852
353,0.008005825785113573,0.15720233031404546,0.1679265644965961
354,0.008028505178272534,0.15721140207130904,0.16800065093348016
355,0.008051184571431495,0.15722047382857263,0.16807489269806325
356,0.008073863964590458,0.1572295455858362,0.16814928764026346
357,0.00809654335774942,0.1572386173430998,0.1682238336206989
358,0.008119222750908381,0.15724768910036338,0.16829852851065225
359,0.008141902144067344,0.15725676085762696,0.16837337019203577
360,0.008164581537226306,0.15726583261489055,0.16844835655735682
361,0.008187260930385267,0.15727490437215413,0.16852348550968266
362,0.00820994032354423,0.15728397612941772,0.16859875496260524
363,0.008232619716703192,0.1572930478866813,0.16867416284020717
364,0.008255299109862153,0.1573021196439449,0.16874970707702738
365,0.008277978503021116,0.15731119140120847,0.16882538561802554
366,0.008300657896180078,0.15732026315847206,0.16890119641854875
367,0.008323337289339039,0.15732933491573564,0.16897713744429688
368,0.008346016682498002,0.15733840667299923,0.16905320667128895
369,0.008368696075656963,0.1573474784302628,0.16912940208582777
370,0.008391375468815925,0.1573565501875264,0.16920572168446785
371,0.008414054861974888,0.15736562194478998,0.16928216347398006
372,0.00843673425513385,0.15737469370205356,0.16935872547131853
373,0.00845941364829281,0.15738376545931715,0.1694354057035872
374,0.008482093041451774,0.15739283721658073,0.16951220220800528
375,0.008504772434610735,0.15740190897384432,0.16958911303187588
376,0.008527451827769697,0.1574109807311079,0.1696661362325499
377,0.00855013122092866,0.1574200524883715,0.16974326987739524
378,0.008572810614087621,0.15742912424563507,0.16982051204376208
379,0.008595490007246583,0.15743819600289866,0.1698978608189509
380,0.008618169400405546,0.15744726776016224,0.16997531430017865
381,0.008640848793564507,0.15745633951742583,0.1700528705945463
382,0.008663528186723468,0.1574654112746894,0.17013052781900664
383,0.008686207579882432,0.157474483031953,0.17020828410033023
384,0.008708886973041393,0.15748355478921658,0.17028613757507446
385,0.008731566366200354,0.15749262654648016,0.17036408638954978
386,0.008754245759359318,0.15750169830374375,0.17044212869978792
387,0.008776925152518279,0.15751077006100733,0.17052026267150955
388,0.00879960454567724,0.15751984181827092,0.17059848648009254
389,0.008822283938836203,0.1575289135755345,0.17067679831053817
390,0.008844963331995165,0.1575379853327981,0.17075519635744185
391,0.008867642725154126,0.15754705709006167,0.17083367882495856
392,0.00889032211831309,0.15755612884732526,0.17091224392677268
393,0.00891300151147205,0.15756520060458884,0.1709908898860657
394,0.008935680904631012,0.15757427236185242,0.17106961493548417
395,0.008958360297789975,0.157583344119116,0.17114841731710945
396,0.008981039690948937,0.1575924158763796,0.17122729528242447
397,0.009003719084107898,0.15760148763364318,0.17130624709228426
398,0.009026398477266861,0.15761055939090676,0.1713852710168828
399,0.009049077870425823,0.15761963114817035,0.17146436533572287
400,0.009071757263584784,0.15762870290543393,0.1715435283375855
401,0.009094436656743747,0.15763777466269752,0.17162275832049734
402,0.009117116049902708,0.1576468464199611,0.17170205359170115
403,0.00913979544306167,0.15765591817722469,0.17178141246762432
404,0.009162474836220633,0.15766498993448827,0.1718608332738481
405,0.009185154229379594,0.15767406169175185,0.17194031434507703
406,0.009207833622538556,0.15768313344901544,0.1720198540251089
407,0.009230513015697519,0.15769220520627902,0.17209945066680277
408,0.00925319240885648,0.1577012769635426,0.17217910263205013
409,0.009275871802015442,0.1577103487208062,0.17225880829174392
410,0.009298551195174405,0.1577194204780698,0.17233856602574815
411,0.009321230588333366,0.15772849223533336,0.1724183742228677
412,0.009343909981492328,0.15773756399259697,0.17249823128081881
413,0.00936658937465129,0.15774663574986056,0.17257813560619817
414,0.009389268767810252,0.15775570750712414,0.17265808561445406
415,0.009411948160969213,0.15776477926438773,0.17273807972985547
416,0.009434627554128175,0.1577738510216513,0.17281811638546296
417,0.009457306947287138,0.1577829227789149,0.1728981940230993
418,0.0094799863404461,0.15779199453617848,0.17297831109331896
419,0.00950266573360506,0.15780106629344207,0.17305846605537897
420,0.009525345126764024,0.15781013805070565,0.17313865737720993
421,0.009548024519922985,0.15781920980796924,0.17321888353538667
422,0.009570703913081947,0.15782828156523282,0.17329914301509763
423,0.00959338330624091,0.1578373533224964,0.17337943431011754
424,0.009616062699399871,0.15784642507976,0.17345975592277696
425,0.009638742092558833,0.15785549683702357,0.17354010636393394
426,0.009661421485717796,0.15786456859428716,0.173620484152945
427,0.009684100878876757,0.15787364035155074,0.1737008878176357
428,0.009706780272035719,0.15788271210881433,0.1737813158942728
429,0.009729459665194682,0.1578917838660779,0.17386176692753438
430,0.009752139058353643,0.1579008556233415,0.17394223947048232
431,0.009774818451512604,0.15790992738060508,0.17402273208453267
432,0.009797497844671568,0.15791899913786867,0.17410324333942795
433,0.009820177237830529,0.15792807089513225,0.1741837718132086
434,0.00984285663098949,0.15793714265239583,0.17426431609218482
435,0.009865536024148453,0.15794621440965942,0.17434487477090693
436,0.009888215417307415,0.157955286166923,0.17442544645213923
437,0.009910894810466376,0.1579643579241866,0.17450602974683083
438,0.00993357420362534,0.15797342968145017,0.17458662327408717
439,0.0099562535967843,0.15798250143871376,0.1746672256611429
440,0.009978932989943262,0.15799157319597734,0.1747478355433336
441,0.010001612383102225,0.15800064495324093,0.17482845156406818
442,0.010024291776261187,0.1580097167105045,0.17490907237480047
443,0.010046971169420148,0.1580187884677681,0.17498969663500274
444,0.010069650562579111,0.15802786022503168,0.1750703230121369
445,0.010092329955738073,0.15803693198229526,0.17515095018162768
446,0.010115009348897034,0.15804600373955885,0.17523157682683504
447,0.010137688742055997,0.15805507549682243,0.17531220163902642
448,0.010160368135214959,0.15806414725408602,0.17539282331735015
449,0.01018304752837392,0.1580732190113496,0.17547344056880745
450,0.010205726921532883,0.1580822907686132,0.17555405210822578
451,0.010228406314691844,0.15809136252587677,0.17563465665823158
452,0.010251085707850806,0.15810043428314036,0.1757152529492232
453,0.010273765101009769,0.15810950604040394,0.17579583971934368
454,0.01029644449416873,0.15811857779766753,0.17587641571445467
455,0.010319123887327692,0.1581276495549311,0.17595697968810872
456,0.010341803280486655,0.1581367213121947,0.1760375304015232
457,0.010364482673645616,0.15814579306945828,0.17611806662355312
458,0.010387162066804578,0.15815486482672186,0.1761985871306646
459,0.01040984145996354,0.15816393658398545,0.17627909070690873
460,0.010432520853122502,0.15817300834124903,0.17635957614389491
461,0.010455200246281464,0.15818208009851262,0.176440042240764
462,0.010477879639440427,0.1581911518557762,0.17652048780416257
463,0.010500559032599388,0.1582002236130398,0.17660091164821645
464,0.01052323842575835,0.15820929537030337,0.17668131259450448
465,0.010545917818917313,0.15821836712756696,0.1767616894720321
466,0.010568597212076274,0.15822743888483054,0.17684204111720608
467,0.010591276605235235,0.15823651064209412,0.17692236637380737
468,0.010613955998394198,0.1582455823993577,0.17700266409296653
469,0.01063663539155316,0.1582546541566213,0.17708293313313644
470,0.010659314784712121,0.15826372591388488,0.1771631723600678
471,0.010681994177871084,0.15827279767114846,0.17724338064678238
472,0.010704673571030046,0.15828186942841205,0.17732355687354803
473,0.010727352964189007,0.15829094118567563,0.17740369992785252
474,0.01075003235734797,0.15830001294293922,0.1774838087043785
475,0.010772711750506932,0.1583090847002028,0.1775638821049778
476,0.010795391143665893,0.15831815645746639,0.17764391903864601
